time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-01-08T00:00:00Z,225306.7097782459,604530.6040328548,321884.05172198487,303821.0839258052,96577.34194373898,-300709.5201070496,2.491115850992315e-4,2.589214925404302e-4
2012-01-08T01:00:00Z,242470.17571606315,524562.3536023515,323512.0371228555,257945.30857362752,81041.86140679233,-266617.045028724,2.090393683251196e-4,2.2956667022374714e-4
2012-01-08T02:00:00Z,263795.4930389958,448132.04328033846,329507.4918455874,217798.77000696107,65711.99880659161,-230333.2732733774,1.6949752243424705e-4,1.9832506425614672e-4
2012-01-08T03:00:00Z,286612.91653388424,392678.2546275843,346842.0311943136,176199.91529192566,60229.11466042936,-216478.33933565865,1.553549716756892e-4,1.8639547794665397e-4
2012-01-08T04:00:00Z,292509.84500335326,327886.7962768891,343499.0406273104,143558.92823385602,50989.195623957145,-184327.8680430331,1.3152152553772185e-4,1.587127893174365e-4
2012-01-08T05:00:00Z,292481.835699896,309195.2484278445,339225.751882588,138253.42890263343,46743.916182692046,-170941.81952521106,1.2057125221772511e-4,1.471869298760086e-4
2012-01-08T06:00:00Z,283101.0571803082,311719.12981531763,330519.5696450375,140499.0474108549,47418.51246472931,-171220.08240446274,1.2231130579279915e-4,1.474265240198481e-4
2012-01-08T07:00:00Z,292186.5407082815,322920.754460905,341440.1847800388,147045.77487192533,49253.64407175727,-175874.97958897965,1.2704484405645056e-4,1.5143455451455378e-4
2012-01-08T08:00:00Z,283539.07142849895,341507.54785370827,335522.77905428794,160046.751459963,51983.707625788986,-181460.79639374526,1.3408676968495531e-4,1.5624413960395322e-4
2012-01-08T09:00:00Z,263512.1044441986,338489.96871003404,314335.4479363131,164037.15068471897,50823.34349211451,-174452.81802531506,1.3109372656724e-4,1.5021002329729607e-4
2012-01-08T10:00:00Z,244153.33543608448,311351.7348765603,290293.3734153278,159440.98235604708,46140.03797924332,-151910.7525205132,1.190136088467197e-4,1.308005106108681e-4
2012-01-08T11:00:00Z,230184.02593094448,288082.9652398259,273079.1945638177,151203.09046093439,42895.16863287322,-136879.8747788915,1.1064379321454939e-4,1.1785839525094212e-4
2012-01-08T12:00:00Z,218172.68238407976,282368.68118692236,259878.3891614051,148734.89629697325,41705.70677732534,-133633.7848899491,1.0757569543626076e-4,1.1506339747812083e-4
2012-01-08T13:00:00Z,203169.3770802301,257921.50139505253,239574.65207938256,142741.03256663278,36405.27499915246,-115180.46882841975,9.390376229546072e-5,9.917444213254158e-5
2012-01-08T14:00:00Z,190808.11163590016,217076.03164126707,221845.71896477442,122572.62200422405,31037.607328874263,-94503.40963704302,8.005840090202067e-5,8.137076559688616e-5
2012-01-08T15:00:00Z,176780.20537469158,241407.0456101419,212750.04320807653,132105.48335073647,35969.837833384954,-109301.56225940544,9.278059571837009e-5,9.411249642888363e-5
2012-01-08T16:00:00Z,166246.02858552203,234894.49771919625,204901.3502820723,116446.13233302213,38655.321696550265,-118448.36538617412,9.970753249719793e-5,1.0198821621558453e-4
2012-01-08T17:00:00Z,163742.8805186781,247539.0541532889,205404.6771274858,119039.84387483793,41661.796608807694,-128499.21027845096,1.07462433552456e-4,1.1064234781698596e-4
2012-01-08T18:00:00Z,166074.67176454287,282109.61124968843,213806.47842174515,136460.90536813202,47731.80665720228,-145648.7058815564,1.2311941679811952e-4,1.254086678067584e-4
2012-01-08T19:00:00Z,179671.6661225849,352983.1816001561,234618.1945431714,183618.70084979042,54946.52842058652,-169364.4807503657,1.4172906931447858e-4,1.4582878561213738e-4
2012-01-08T20:00:00Z,194110.2503452917,423000.081071856,265463.83274890075,202591.77542583953,71353.58240360906,-220408.3056460165,1.8404942253874096e-4,1.8977931741521892e-4
2012-01-08T21:00:00Z,212290.9786150644,491220.5764612828,295362.7292859205,233752.75072486958,83071.7506708561,-257467.82573641322,2.1427526446773048e-4,2.2168887003337905e-4
2012-01-08T22:00:00Z,180197.11781922576,501820.2623864855,263252.6168562342,250433.7693304688,83055.49903700844,-251386.49305601674,2.1423334500518616e-4,2.164526283151833e-4
2012-01-08T23:00:00Z,185960.69313181782,531451.2517681461,270533.8552620175,269422.8556600155,84573.1621301997,-262028.39610813058,2.1814800501945448e-4,2.2561568181858746e-4
2012-01-09T00:00:00Z,201460.15801191167,552779.8531229205,289806.15318670287,269221.68422994297,88345.9951747912,-283558.1688929775,2.278796501562658e-4,2.4415357480423166e-4
2012-01-09T01:00:00Z,221526.8824139699,594812.3374153995,313800.7098715144,293607.8261354246,92273.82745754451,-301204.5112799749,2.380111003108022e-4,2.593476973817087e-4
2012-01-09T02:00:00Z,232932.7462819181,596270.0175900315,325068.5590803658,296752.58343881764,92135.8127984477,-299517.43415121385,2.3765510531443374e-4,2.578950645284019e-4
2012-01-09T03:00:00Z,240881.07779128564,599113.5160835158,335440.7309686554,288387.128327102,94559.65317736974,-310726.38775641384,2.4390715891902081e-4,2.6754636853846994e-4
2012-01-09T04:00:00Z,244051.7074771602,565652.0662643695,334677.9102611144,270229.7643704264,90626.20278395421,-295422.3018939431,2.3376121741046534e-4,2.543690113597974e-4
2012-01-09T05:00:00Z,245508.0917848328,567053.3279582533,334829.1365710939,276248.10470578016,89321.04478626113,-290805.22325247317,2.3039469301595813e-4,2.5039354396322024e-4
2012-01-09T06:00:00Z,243243.30370442162,568826.2802124155,332927.6932364312,278743.6374779801,89684.3895320096,-290082.6427344354,2.313319044128467e-4,2.497713766765165e-4
2012-01-09T07:00:00Z,269185.74769622146,602029.5003163177,363650.393774894,300240.36001328763,94464.64607867255,-301789.14030303,2.436620976191776e-4,2.598510835704067e-4
2012-01-09T08:00:00Z,276504.25031911256,623597.8815593574,375316.1230227887,313814.41451595235,98811.87270367617,-309783.46704340505,2.548753334936035e-4,2.6673448058004215e-4
2012-01-09T09:00:00Z,259294.7982591929,603904.4461706437,354945.11367841216,308913.07395725057,95650.31541921926,-294991.3722133931,2.467204129846928e-4,2.5399796572070935e-4
2012-01-09T10:00:00Z,243746.97769032003,550233.6356399506,331492.2395044002,284105.5720159693,87745.26181408015,-266128.0636239813,2.2633011859226918e-4,2.291456400046326e-4
2012-01-09T11:00:00Z,230028.44253498816,530806.6405236861,315053.96431957313,274386.9023519243,85025.52178458497,-256419.7381717618,2.1931482146180908e-4,2.2078642971005305e-4
2012-01-09T12:00:00Z,222433.7042539231,554501.8544868567,313394.7102465853,284219.24640741415,90961.00599266222,-270282.6080794426,2.34624808769877e-4,2.3272284916931306e-4
2012-01-09T13:00:00Z,209314.612635494,547484.2126796388,298299.2316308745,287619.7809036372,88984.6189953805,-259864.43177600158,2.295269163682703e-4,2.2375243227969812e-4
2012-01-09T14:00:00Z,200857.2988012158,501641.2459261046,284711.81361756497,261830.55147417198,83854.51481634917,-239810.69445193262,2.162943262178066e-4,2.0648545783501392e-4
2012-01-09T15:00:00Z,217151.27170914924,523279.0494199706,309060.70716956805,260016.80183162336,91909.43546041881,-263262.24758834724,2.3707118763382733e-4,2.2667807141874772e-4
2012-01-09T16:00:00Z,203138.12594894302,512025.72197684925,296421.45648197667,248942.15425035646,93283.33053303364,-263083.56772649277,2.4061501243176475e-4,2.2652422176177043e-4
2012-01-09T17:00:00Z,202716.06126110555,545081.0864101406,302205.9598612598,263021.90046633,99489.89860015424,-282059.1859438106,2.5662423341578583e-4,2.428628976671966e-4
2012-01-09T18:00:00Z,207201.0180901226,573039.592136539,313917.1613666391,275829.147708141,106716.14327651646,-297210.44442839804,2.752636081326024e-4,2.5590866508852294e-4
2012-01-09T19:00:00Z,219954.55307237583,651596.0975312309,341233.28484396194,309372.8356823994,121278.73177158611,-342223.2618488315,3.128263472817907e-4,2.9466628694831484e-4
2012-01-09T20:00:00Z,262103.31018508034,805291.9187643933,414636.5539838555,375420.22723449295,152533.2437987752,-429871.69152990036,3.934442321385899e-4,3.701346732626837e-4
2012-01-09T21:00:00Z,320856.93944407295,1027301.1869391969,517317.18343301356,477365.19980905787,196460.2439889406,-549935.987130139,5.067495315575884e-4,4.735142623311058e-4
2012-01-09T22:00:00Z,341125.79851253354,1215063.6541507775,573038.8864224999,570396.8269132804,231913.08790996636,-644666.8272374971,5.981965932357539e-4,5.550808535766185e-4
2012-01-09T23:00:00Z,371229.6607256309,1251661.4063757006,597250.0217048707,616498.0521102704,226020.36097923986,-635163.3542654302,5.829968940441427e-4,5.468980284855831e-4
2012-01-10T00:00:00Z,396454.4168034949,1152641.1927343286,592628.0709509843,586758.0641275374,196173.65414748935,-565883.1286067911,5.060103017523319e-4,4.8724531305214137e-4
2012-01-10T01:00:00Z,409175.2058105505,1012313.1508892721,574462.9915684018,520787.75780021836,165287.78575785132,-491525.39308905374,4.263432962533493e-4,4.2322068272010097e-4
2012-01-10T02:00:00Z,414560.60181064135,893349.0834919587,554646.7475168111,469154.6894731353,140086.14570616977,-424194.3940188234,3.613381886989094e-4,3.6524632006175803e-4
2012-01-10T03:00:00Z,410678.93496591033,782111.6058595269,529960.450208951,413960.60645233374,119281.51524304069,-368150.99940719316,3.076747271895524e-4,3.169909825695832e-4
2012-01-10T04:00:00Z,398259.3571572393,694825.929016024,501900.2598644821,367163.35640156176,103640.90270724281,-327662.57261446223,2.673313329492628e-4,2.821290204605822e-4
2012-01-10T05:00:00Z,376021.6797544835,631525.3196746254,472372.64721330354,322335.99482518237,96350.96745882003,-309189.32484944304,2.4852767477793656e-4,2.662229032159895e-4
2012-01-10T06:00:00Z,343602.8731121521,616460.0974318901,439252.09843834967,307666.6761294416,95649.22532619757,-308793.4213024485,2.4671760119887354e-4,2.6588201631206514e-4
2012-01-10T07:00:00Z,333709.5755846143,578055.2455502776,427738.3986426417,280572.20863113605,94028.82305802742,-297483.0369191416,2.4253793576805842e-4,2.561433768280565e-4
2012-01-10T08:00:00Z,316601.69663735654,572202.2014412303,415004.24562379404,270533.9693558823,98402.5489864375,-301668.23208534793,2.538195239427522e-4,2.5974697733468957e-4
2012-01-10T09:00:00Z,298588.5489918564,571513.4411868117,390928.7516219513,296119.4065782943,92340.2026300949,-275394.03460851737,2.3818230842351763e-4,2.3712396751584115e-4
2012-01-10T10:00:00Z,284667.59439928096,558590.5425524567,371932.9299260754,300101.9074030925,87265.33552679443,-258488.63514936424,2.2509219678006832e-4,2.225678229069246e-4
2012-01-10T11:00:00Z,264280.65064035513,523548.80823413556,348262.8062056339,274969.0607934373,83982.15556527878,-248579.74744069827,2.1662356275144024e-4,2.140359214425813e-4
2012-01-10T12:00:00Z,244838.65338504847,474941.02615233266,320398.61891885643,253481.73289846594,75559.96553380796,-221459.29325386672,1.9489936671828717e-4,1.906842547779243e-4
2012-01-10T13:00:00Z,229131.97028839914,422119.733172631,295795.0225434776,227104.93920934724,66663.05225507845,-195014.79396328377,1.7195066959380196e-4,1.679146090967214e-4
2012-01-10T14:00:00Z,216330.26827340142,401136.4857348238,281331.9136784352,208974.46216603983,65001.64540503378,-192162.02356878397,1.676652369490471e-4,1.654582732675262e-4
2012-01-10T15:00:00Z,207892.78743495312,409252.1345730751,275154.0600718916,210524.04372659925,67261.27263693846,-198728.09084647585,1.7349371918042887e-4,1.7111188855398486e-4
2012-01-10T16:00:00Z,193629.07307103285,379485.4676500528,259071.5944745008,186058.8786267439,65442.52140346795,-193426.5890233089,1.6880243245051497e-4,1.6654710868179608e-4
2012-01-10T17:00:00Z,190257.5274201732,389527.7789190775,258181.90226333358,188056.79906237504,67924.37484316039,-201470.97985670244,1.7520412493761953e-4,1.7347361263956681e-4
2012-01-10T18:00:00Z,195417.1149550178,418397.7124601275,268366.569456114,200154.4847616027,72949.45450109622,-218243.22769852477,1.8816581485001676e-4,1.879151090142632e-4
2012-01-10T19:00:00Z,208668.25895827715,499304.9293389142,296694.3922241004,232916.19416364384,88026.13326582327,-266388.73517527035,2.2705459838374669e-4,2.293700873952525e-4
2012-01-10T20:00:00Z,250503.92826155934,639929.6125239376,367404.7563468133,292381.15941960237,116900.82808525395,-347548.45310433523,3.0153398299877606e-4,2.992514642564607e-4
2012-01-10T21:00:00Z,311230.85045732744,863258.522746688,470369.5738834507,397182.57869036455,159138.72342612327,-466075.94405632344,4.1048240555682233e-4,4.013078103722605e-4
2012-01-10T22:00:00Z,332291.3017317798,1030450.6090878146,520222.0479491366,482564.017220807,187930.74621735676,-547886.5918670075,4.8474854595148824e-4,4.717496607975515e-4
2012-01-10T23:00:00Z,363928.69790473056,1070233.190561083,546282.8891921043,529284.6705792537,182354.19128737377,-540948.5199818292,4.703643807835313e-4,4.657757364361822e-4
2012-01-11T00:00:00Z,392481.5433371352,1010994.9676424238,556187.9803592465,515482.01683623414,163706.43702211126,-495512.9508061897,4.222643654997533e-4,4.266541104191788e-4
2012-01-11T01:00:00Z,405881.5692052039,886691.6478969818,544007.6482938416,459137.51623855846,138126.07908863772,-427554.13165842334,3.5628239308301907e-4,3.681391725523603e-4
2012-01-11T02:00:00Z,412565.14121529047,757838.9669212481,524102.3660688102,403196.6683289177,111537.22485351976,-354642.2985923304,2.876991054176657e-4,3.0535951517865646e-4
2012-01-11T03:00:00Z,408867.05865028646,647130.2079114199,500938.99291643,344588.3947558766,92071.93426614354,-302541.8131555433,2.3749033703529253e-4,2.6049916141742004e-4
2012-01-11T04:00:00Z,398915.9116317971,601629.9855596053,484023.00473299035,316241.7589320704,85107.09310119326,-285388.2266275349,2.195252265068222e-4,2.4572931899715934e-4
2012-01-11T05:00:00Z,375417.7746879727,570183.1266527397,459601.5776784342,286614.76208715327,84183.80299046153,-283568.36456558644,2.1714369209759388e-4,2.441623536376002e-4
2012-01-11T06:00:00Z,343626.3366073649,554969.292899987,428319.91661289835,271138.5761867192,84693.58000553347,-283830.7167132678,2.1845861087373605e-4,2.4438824808093097e-4
2012-01-11T07:00:00Z,331669.548559863,488707.2001150461,407811.8447607798,237652.3318732656,76142.29620091681,-251054.86824178052,1.9640143037644715e-4,2.1616708766507381e-4
2012-01-11T08:00:00Z,312312.8019603652,440872.38073217205,382313.2883996164,212836.28009456687,70000.48643925117,-228036.10063760518,1.8055924695833486e-4,1.9634711767412488e-4
2012-01-11T09:00:00Z,290891.6879273021,414284.6173032497,351450.73458269075,220438.75997169764,60559.046655388665,-193845.85733155208,1.562059982268977e-4,1.6690811346843065e-4
2012-01-11T10:00:00Z,276171.53856402694,406921.4454567329,334356.5942674907,224410.39733427926,58185.05570346379,-182511.04812245362,1.5008252622877882e-4,1.5714844334878823e-4
2012-01-11T11:00:00Z,256591.49081521216,403154.7910165037,317288.58060292766,215272.72220291628,60697.08978771549,-187882.06881358742,1.5656206666711251e-4,0.00016177308141584651
2012-01-11T12:00:00Z,239489.02187536532,382428.36874485016,297217.1482524992,205345.01325680886,57728.126377133856,-177083.3554880413,1.4890392277511693e-4,1.5247500874168815e-4
2012-01-11T13:00:00Z,224561.3268748967,357190.7478248327,279814.3774729104,191912.31019300869,55253.05059801368,-165278.437631824,1.425197125849408e-4,1.423105585122413e-4
2012-01-11T14:00:00Z,215314.75987582622,368459.75574144186,275814.511509173,188298.67047540698,60499.75163334681,-180161.08526603488,1.5605305265361876e-4,1.5512504252668618e-4
2012-01-11T15:00:00Z,209257.41268195322,407301.81421972654,278270.3655049889,205148.11455185292,69012.95282303565,-202153.69966787362,1.7801200285818625e-4,1.7406145845313612e-4
2012-01-11T16:00:00Z,197330.74242947102,408520.8700693083,270109.3084962212,198611.61447705165,72778.56606675018,-209909.25559225667,1.8772502524141616e-4,1.8073926537693147e-4
2012-01-11T17:00:00Z,195846.37104566104,440091.3072493455,274968.4690900522,212219.86682938598,79122.09804439114,-227871.44041995954,2.0408753092104412e-4,1.9620533942480418e-4
2012-01-11T18:00:00Z,202548.29341794003,492622.00452676654,291907.3383779292,236659.89541872605,89359.04495998914,-255962.1091080405,2.3049271065985792e-4,2.2039239496128148e-4
2012-01-11T19:00:00Z,215433.23864576855,578507.6792451541,322088.44817061676,275317.1316876708,106655.20952484821,-303190.54755748337,2.7510643562030687e-4,2.6105774459613966e-4
2012-01-11T20:00:00Z,257279.71164984634,731801.4189340216,394163.8964876378,341548.3772469738,136884.18483779143,-390253.0416870478,3.530790511901125e-4,3.360216197547792e-4
2012-01-11T21:00:00Z,317149.4647109852,950042.4013553979,495755.1327320958,442671.79366632435,178605.66802111058,-507370.60768907354,4.606954402862441e-4,4.368639708088852e-4
2012-01-11T22:00:00Z,335756.0940472628,1105972.8841964162,542188.2959775547,520676.1582100616,206432.20193029195,-585296.7259863546,5.324711987656176e-4,5.039611044487894e-4
2012-01-11T23:00:00Z,363047.7502663925,1084038.6937993285,550689.5099183524,539847.0174364599,187641.75965195987,-544191.6763628686,4.840031340367522e-4,4.6856820835533466e-4
2012-01-12T00:00:00Z,387913.1250591555,943480.17294915,539230.8263242127,490118.1290215245,151317.7012650572,-453362.04392762546,3.9030886186192164e-4,3.9036069437752723e-4
2012-01-12T01:00:00Z,403142.53605011414,817052.9762545007,528787.1212901649,426905.0657619553,125644.58524005074,-390147.9104925454,3.240876292341743e-4,3.3593109809193516e-4
2012-01-12T02:00:00Z,409226.60899717343,717204.0606659777,514803.9912718296,384055.7519442714,105577.38227465615,-333148.3087217063,2.7232628813069273e-4,2.8685243254299625e-4
2012-01-12T03:00:00Z,408150.3195457746,655108.6195784737,503244.3510054558,350881.2986281784,95094.03145968122,-304227.3209502953,2.4528553420115237e-4,2.6195044301884844e-4
2012-01-12T04:00:00Z,395833.26783231867,611954.8301208289,484294.46520076145,326972.09469933197,88461.19736844278,-284982.73542149697,2.2817680268179472e-4,2.4538017678097014e-4
2012-01-12T05:00:00Z,374242.37994554086,583681.7497562927,462068.5143024886,300230.0566481047,87826.13435694773,-283451.693108188,2.2653872122037303e-4,2.4406189540177273e-4
2012-01-12T06:00:00Z,342766.26878084335,579076.7185858337,432996.969505067,287806.419749271,90230.70072422363,-291270.29883656267,2.3274105944145752e-4,2.507939904284126e-4
