time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-03-19T05:00:00Z,134104.04993168876,73206.94926570897,114511.98439533301,68666.90343238757,-19592.065536355745,-4540.045833321405,-3.9095847443768945e-4,6.9957944767220616e-06
2012-03-19T06:00:00Z,133123.38337959093,68987.01469381378,113917.92708738486,64761.92123671114,-19205.456292206072,-4225.093457102637,-3.832437105188066e-4,6.5104817343240805e-6
2012-03-19T07:00:00Z,122599.67892320597,64028.64227253318,107885.97980719735,58872.617908425294,-14713.699116008618,-5156.024364107885,-2.93610969657868e-4,7.9449609304675e-6
2012-03-19T08:00:00Z,107704.82525759334,57630.358697217096,98998.90897444615,49060.30788867892,-8705.916283147191,-8570.050808538173,-1.7372602915836138e-4,1.3205662742778401e-5
2012-03-19T09:00:00Z,104206.32296234362,56304.3979939643,101979.33697128261,44027.43556452318,-2226.9859910610103,-12276.962429441126,-4.443936980731776e-5,1.8917673765415546e-5
2012-03-19T10:00:00Z,92079.00384593627,57127.23247713113,92374.99208831236,41583.325570363566,295.9882423760864,-15543.906906767566,5.906427348158633e-6,2.3951735748335617e-5
2012-03-19T11:00:00Z,85974.85449398923,54807.62486871718,86474.03885888393,38224.83633399659,499.18436489469605,-16582.788534720596,9.961193596470501e-6,2.5552557110415314e-5
2012-03-19T12:00:00Z,78535.38747988922,47958.280640132696,78885.61143758542,31794.613817622892,350.223957696202,-16163.666822509804,6.988697743908507e-6,2.4906728969686282e-5
2012-03-19T13:00:00Z,72519.33931614674,38610.46487154557,72682.96608683979,28876.35994238807,163.6267706930521,-9734.1049291575,3.265162242776999e-6,1.4999363442420158e-5
2012-03-19T14:00:00Z,72152.50595697694,40560.61201476374,72857.43913685011,27650.08547334781,704.9331798731728,-12910.52654141593,1.406689866733614e-5,1.9893937987832013e-5
2012-03-19T15:00:00Z,64070.424874676195,29825.240721884125,65738.8055248058,12013.749075498145,1668.3806501295985,-17811.49164638598,3.3292434253328574e-5,2.744587597936414e-5
2012-03-19T16:00:00Z,62657.56709940582,29510.007670630814,64895.026789646494,8162.560023929103,2237.4596902406774,-21347.44764670171,4.464837183650165e-5,3.289446006091383e-5
2012-03-19T17:00:00Z,63873.550502598955,32220.634067939187,67512.1270065874,7315.170188915991,3638.5765039884427,-24905.463879023195,7.260757251370156e-5,3.837703693788607e-5
2012-03-19T18:00:00Z,68397.16690757438,51844.69070035785,76246.97904047409,9641.702121507653,7849.812132899708,-42202.9885788502,1.566425229849338e-4,6.503093696415185e-5
2012-03-19T19:00:00Z,85265.91180512604,75271.05488526533,92364.13192188751,22909.508216733288,7098.220116761469,-52361.54666853204,1.4164455008188845e-4,8.068434382045777e-5
2012-03-19T20:00:00Z,104539.5469308791,119058.8581953627,113242.41383260443,42072.43717884866,8702.866901725327,-76986.42101651404,1.7366517893782396e-4,1.1862901801057661e-4
2012-03-19T21:00:00Z,113986.66719970103,151331.97902118543,121644.64086847112,57499.784775248496,7657.973668770093,-93832.19424593693,1.5281439811798658e-4,1.4458681042966607e-4
2012-03-19T22:00:00Z,135962.54739394385,140690.63415151765,136797.80342387434,65250.97612251564,835.2560299304896,-75439.658029002,1.666748320234773e-5,1.1624559802714474e-4
2012-03-19T23:00:00Z,153638.39420529912,104357.63382513297,144197.51991562702,69458.51841500809,-9440.874289672094,-34899.11541012488,-1.8839207141273964e-4,5.377633790318466e-5
2012-03-20T00:00:00Z,169106.34073348873,76762.30918332784,150994.25173089217,66516.37878833895,-18112.089002596564,-10245.9303949889,-3.6142563285095726e-4,1.578803957001103e-5
2012-03-20T01:00:00Z,191154.2359842572,75492.09478075916,160417.7386926754,70564.24021168883,-30736.497291581793,-4927.854569070332,-6.133449313129531e-4,7.593372190952342e-6
2012-03-20T02:00:00Z,210946.52835846058,74708.2092104225,168626.02337123404,74274.15296508642,-42320.50498722654,-434.05624533607624,-8.445030993049801e-4,6.6884088733689e-7
2012-03-20T03:00:00Z,221765.77229945685,80441.98672111222,175393.57881988614,80372.85494380194,-46372.193479570706,-69.13177731027827,-9.253542963839308e-4,1.0652573203636784e-7
2012-03-20T04:00:00Z,216748.98604043055,69953.12514520365,172154.62167702027,69829.02975289943,-44594.36436341028,-124.09539230422524,-8.898778246573938e-4,1.912196246339299e-7
2012-03-20T05:00:00Z,192696.9857087617,61017.87723525039,154682.9758925541,60849.42243461168,-38014.0098162076,-168.4548006387049,-7.585672504731876e-4,2.5957340677845526e-7
2012-03-20T06:00:00Z,159098.6781407645,56985.39589074897,132703.01900600715,56760.4735416291,-26395.659134757356,-224.9223491198718,-5.267237702912213e-4,3.4658472302536255e-7
2012-03-20T07:00:00Z,128777.11506651132,57814.884364929225,112407.58164304632,57405.44580248937,-16369.533423465007,-409.43856243985647,-3.266530424073425e-4,6.309072945147495e-7
2012-03-20T08:00:00Z,114626.72740250189,56524.91786755611,103414.48705406135,55423.48066905778,-11212.240348440537,-1101.43719849833,-2.237395732226804e-4,1.6972137622834756e-6
2012-03-20T09:00:00Z,115800.52711864446,56026.357652324936,109575.91453298187,53438.33324243965,-6224.612585662588,-2588.0244098852854,-1.2421176500969106e-4,3.987908390574968e-6
2012-03-20T10:00:00Z,104236.98358361697,49789.568159045964,100834.69770318082,44631.133266916106,-3402.285880436146,-5158.434892129859,-6.789240751302753e-5,7.948675333194085e-6
2012-03-20T11:00:00Z,94340.42556402757,46873.28197556292,92630.20231169791,43249.61467278362,-1710.2232523296552,-3623.6673027793004,-3.4127400831624335e-5,5.583739158799616e-6
2012-03-20T12:00:00Z,86214.33279995061,38176.85826483913,85362.82606862286,34730.552501009166,-851.5067313277541,-3446.305763829965,-1.6991764958910225e-5,5.3104412846993115e-6
2012-03-20T13:00:00Z,79486.16543839082,34247.00574024434,79084.92842119902,30026.555803974294,-401.237017191801,-4220.449936270048,-8.006660238970076e-6,6.5033264943582744e-6
2012-03-20T14:00:00Z,71987.33960801386,33418.78746282523,71469.38225036903,27523.405595345223,-517.9573576448311,-5895.3818674800095,-1.033580752334836e-5,9.084243071729431e-6
2012-03-20T15:00:00Z,64345.34810795932,21818.487503134533,64157.72132623868,12691.791315210381,-187.62678172063897,-9126.696187924152,-3.744081001007041e-6,1.4063402248846864e-5
2012-03-20T16:00:00Z,62765.92553605739,19066.61706989067,63362.653967613136,6550.837577477569,596.7284315557481,-12515.779492413103,1.1907679505344543e-5,1.928566896886134e-5
2012-03-20T17:00:00Z,63807.99690824799,22879.401505172253,65307.816520468376,6233.057444556428,1499.819612220388,-16646.344060615826,2.9928809008796226e-5,2.5650490350154822e-5
2012-03-20T18:00:00Z,68922.5074565407,43358.29470721429,75032.85355393405,9516.598298401186,6110.346097393354,-33841.696408813106,1.2193158419617785e-4,5.214695214794306e-5
2012-03-20T19:00:00Z,84690.56146100268,64827.82830474888,90638.08272471894,23717.182888769785,5947.521263716262,-41110.645415979096,1.1868242455770887e-4,6.334773627718693e-5
2012-03-20T20:00:00Z,103799.33965422373,108193.02364793488,111988.40621628697,43089.44339924639,8189.066562063235,-65103.58024868849,1.6341232445511985e-4,1.0031864959949263e-4
2012-03-20T21:00:00Z,113416.8221222884,144170.36797641896,120910.98181438184,56947.04914439188,7494.159692093439,-87223.31883202709,1.495455001912094e-4,1.344031392035651e-4
2012-03-20T22:00:00Z,135427.82031658635,144015.09172910047,135293.02462763764,65546.11896297055,-134.79568894871045,-78468.97276612993,-2.6898397626515704e-6,1.2091349436217981e-4
2012-03-20T23:00:00Z,153256.68564826163,113546.01155551126,144094.1986608511,68301.82120446254,-9162.48698741052,-45244.19035104872,-1.82836869752504e-4,6.971715013063412e-5
2012-03-21T00:00:00Z,167310.44544393633,83103.14927563016,151333.14173816025,68145.55783854067,-15977.303705776081,-14957.59143708949,-3.188261222813234e-4,2.3048277352764785e-5
2012-03-21T01:00:00Z,183824.52254236754,75447.64907656056,158883.5200162869,70349.41877888684,-24941.002526080643,-5098.230297673712,-4.976961862672892e-4,7.8559055716471e-6
2012-03-21T02:00:00Z,204840.81785015692,77546.13249016232,164730.42909541284,76886.47986472861,-40110.38875474408,-659.6526254337077,-8.004003645025711e-4,1.0164642303155452e-6
2012-03-21T03:00:00Z,221003.55204736695,78163.55149244794,173241.05110588562,77983.53549732434,-47762.500941481325,-180.01599512359826,-9.530977971036113e-4,2.773881477504768e-7
2012-03-21T04:00:00Z,221192.04103782043,69036.96226176701,172752.63577298683,69006.51687356905,-48439.40526483359,-30.445388197957072,-9.666053816462926e-4,4.6913552509470646e-8
2012-03-21T05:00:00Z,201195.83375505137,61490.98101445296,157822.41472027596,61505.161777547524,-43373.419034775405,14.18076309456228,-8.655139349914907e-4,-2.1851256083039584e-8
2012-03-21T06:00:00Z,171333.55026490142,57274.86009834639,138842.19342261722,57121.92144478766,-32491.356842284207,-152.93865355873277,-6.483630467598372e-4,2.3566444637867337e-7
2012-03-21T07:00:00Z,141021.73761752516,57552.64539327738,117640.6759210354,57547.16474279634,-23381.06169648975,-5.480650481040357,-4.665676620278098e-4,8.44518002058503e-9
2012-03-21T08:00:00Z,126610.99390969441,54813.25279380624,108089.50945925774,54786.25572079919,-18521.484450436677,-26.99707300704904,-3.695950940765896e-4,4.1600014881833355e-8
2012-03-21T09:00:00Z,122238.05805540369,53665.958305816166,110616.59623379473,53343.10407864576,-11621.461821608958,-322.8542271704064,-2.319055627943358e-4,4.974887704102179e-7
2012-03-21T10:00:00Z,106897.84993733226,44339.558509190974,99977.07400665748,44013.44840846103,-6920.775930674776,-326.11010072994395,-1.3810366215654134e-4,5.025057731236145e-7
2012-03-21T11:00:00Z,96843.39688885554,40962.22764297292,93150.25729557134,40624.58912059732,-3693.139593284199,-337.6385223756006,-7.36963756371952e-5,5.202700141544161e-7
2012-03-21T12:00:00Z,87336.3971394849,35109.02705006552,85586.76921464228,34765.21617052691,-1749.627924842629,-343.81087953860697,-3.4913718671507114e-5,5.297810507682746e-7
2012-03-21T13:00:00Z,79560.93060056027,32580.472065241964,78265.65947967634,32167.21124356813,-1295.2711208839319,-413.26082167383356,-2.5847056323096155e-5,6.367970456360713e-7
2012-03-21T14:00:00Z,72663.61959520413,26626.38160569394,71662.53853594567,26021.304403435126,-1001.0810592584603,-605.0772022588135,-1.9976511562289992e-5,9.323685057284702e-7
2012-03-21T15:00:00Z,64398.25394111703,14118.546973643104,63417.081165278294,13342.293321359772,-981.1727758387351,-776.2536522833325,-1.9579242979250296e-5,1.1961357247369935e-6
2012-03-21T16:00:00Z,62499.42622154107,6372.275740217367,61440.01844163934,5331.614044989484,-1059.4077799017323,-1040.6616952278828,-2.114041772008291e-5,1.603564282584644e-6
2012-03-21T17:00:00Z,63751.422591485316,8617.359592860957,62880.60872992815,7308.312540518696,-870.8138615571661,-1309.0470523422618,-1.7377037566653083e-5,2.0171215169970245e-6
2012-03-21T18:00:00Z,68501.1930845018,17952.149209882726,68902.36625812313,7461.537715445692,401.173173621326,-10490.611494437035,8.005386244409918e-6,1.6165070716153726e-5
2012-03-21T19:00:00Z,85036.49105887233,34334.29425172359,84290.78742631599,21652.958073448222,-745.7036325563386,-12681.336178275371,-1.488047056732629e-5,1.9540776646418054e-5
2012-03-21T20:00:00Z,103648.60298046167,54724.29028500994,100437.24961872032,40096.89242208928,-3211.3533617413486,-14627.397862920661,-6.40823607320515e-5,2.253947932137366e-5
2012-03-21T21:00:00Z,115316.43200156858,71272.55740584403,109061.32194176194,55721.30799383001,-6255.1100598066405,-15551.249412014018,-1.248203402486538e-4,2.3963049875887245e-5
2012-03-21T22:00:00Z,139494.07495034533,72656.51453551314,129393.14004042158,62352.21149472274,-10100.934909923744,-10304.3030407904,-2.0156354088598746e-4,1.587798646660239e-5
2012-03-21T23:00:00Z,160856.95873858558,74560.2320985684,142523.20519068945,67988.46912744807,-18333.753547896136,-6571.7629711203335,-3.658489353509633e-4,1.012648435358549e-5
2012-03-22T00:00:00Z,179340.69657885405,69400.98898091698,151706.53096300497,66278.01724156892,-27634.16561584908,-3122.971739348068,-5.514380916847622e-4,4.812213190611557e-6
2012-03-22T01:00:00Z,201591.34098750583,73034.74049097957,162814.18647011148,70293.95595455545,-38777.154517394345,-2740.784536424122,-7.737957565027092e-4,4.223297743180233e-6
2012-03-22T02:00:00Z,220521.11854144942,75866.48929969958,172017.0636430163,75286.74588370058,-48504.054898433125,-579.7434159989934,-9.678954611470032e-4,8.933314632629212e-7
2012-03-22T03:00:00Z,230095.0404056414,78625.49399238345,178007.08259239126,78620.0070712743,-52087.957813250134,-5.486921109142713,-0.0010394120255189225,8.454842483708656e-9
2012-03-22T04:00:00Z,226228.81068968642,70034.95476630614,173870.41291820843,70013.24170792347,-52358.39777147799,-21.713058382665622,-0.0010448086384130329,3.345783269220188e-8
2012-03-22T05:00:00Z,205694.76690105806,61223.04533031492,158959.25487353269,61183.193620050006,-46735.51202752537,-39.85171026491298,-9.326042958788638e-4,6.140783260666906e-8
2012-03-22T06:00:00Z,171674.11507612444,56946.61161950377,136749.3259930549,56989.02705127414,-34924.78908306954,42.41543177037238,-6.969220389058937e-4,-6.535829244919126e-8
2012-03-22T07:00:00Z,141748.98922767554,55626.98475378123,116902.08044917692,55588.62753965002,-24846.90877849862,-38.35721413121064,-4.958185512654804e-4,5.910495105404197e-8
2012-03-22T08:00:00Z,127056.92314745614,55816.104413015455,107517.56977473148,55802.82207541515,-19539.353372724654,-13.282337600307073,-3.8990660642309547e-4,2.046686474841318e-8
2012-03-22T09:00:00Z,122643.90807240001,52000.11452588091,110529.86157329506,51948.05747092241,-12114.046499104952,-52.057054958502704,-2.4173506003074798e-4,8.02151500058058e-8
2012-03-22T10:00:00Z,108981.19509853508,46537.61365202236,101259.57832071632,46199.49386838742,-7721.616777818766,-338.11978363493836,-1.5408439248259143e-4,5.21011593641395e-7
2012-03-22T11:00:00Z,96996.97534389186,41689.98294602882,93157.70486676323,41256.11770119916,-3839.2704771286226,-433.86524482965615,-7.661240852357119e-5,6.685465730641005e-7
2012-03-22T12:00:00Z,87216.2551649462,33798.54809268568,85296.90333965712,33341.49851069269,-1919.351825289079,-457.0495819929929,-3.8300548767140856e-5,7.042715114960715e-7
2012-03-22T13:00:00Z,80089.52792282769,30069.61360632851,78645.03019118473,29728.32847693468,-1444.4977316429577,-341.28512939382927,-2.882486425149427e-5,5.258891013120091e-7
2012-03-22T14:00:00Z,72476.1491739947,28509.27203910338,71222.96868335031,28129.185364815254,-1253.1804906443867,-380.08667428812623,-2.500714036037963e-5,5.85678725343452e-7
2012-03-22T15:00:00Z,64730.14113345703,12826.30657668593,63428.368109383606,12394.627914242961,-1301.7730240734236,-431.67866244296965,-2.597680140521566e-5,6.651772500340534e-7
2012-03-22T16:00:00Z,62790.89646665378,7981.245660072478,61546.70277124329,7435.83960091671,-1244.1936954104895,-545.4060591557682,-2.482780940886721e-5,8.404207438190755e-7
2012-03-22T17:00:00Z,63831.90846692885,5921.729053039292,62724.67314503204,5181.481244820388,-1107.2353218968128,-740.2478082189036,-2.2094813407449485e-5,1.1406540194231574e-6
2012-03-22T18:00:00Z,68708.69648973594,16643.312953119905,68434.81461832652,9646.918746984715,-273.8818714094232,-6996.39420613519,-5.465296062003907e-6,1.0780802163938374e-5
2012-03-22T19:00:00Z,85024.25396141424,29533.19470702574,83684.43511898474,20568.037964357114,-1339.8188424295076,-8965.156742668627,-2.6736003393164645e-5,1.3814484770834403e-5
2012-03-22T20:00:00Z,103750.6570635344,50450.36777658708,100022.02045574252,40341.0550097138,-3728.636607791879,-10109.312766873285,-7.440471639959531e-5,1.5577524327812498e-5
2012-03-22T21:00:00Z,115447.96819398852,63446.82790971398,108355.10864689057,53383.32866303515,-7092.859547097949,-10063.499246678832,-1.4153758024076178e-4,1.5506929892579435e-5
2012-03-22T22:00:00Z,141489.89160104323,69431.57755125832,129429.92715046107,63102.8376208691,-12059.964450582163,-6328.739930389223,-2.40655856046579e-4,9.752008123943747e-6
2012-03-22T23:00:00Z,166075.31173038058,69951.90243910509,142922.55438599657,66324.62017881863,-23152.75734438401,-3627.2822602864617,-4.6201186258741303e-4,5.589309476961731e-6
2012-03-23T00:00:00Z,190357.300851916,69169.25799150976,153673.98938503832,67341.91868794279,-36683.31146687767,-1827.3393035669724,-7.320132459643014e-4,2.8157623681165963e-6
2012-03-23T01:00:00Z,216883.89339057085,69287.25720610177,168173.22071874182,68386.77680616261,-48710.67267182903,-900.4803999391588,-9.720185062301608e-4,1.3875577559273668e-06
2012-03-23T02:00:00Z,236865.69568179743,76279.38568518209,180397.8821672342,76227.13505762034,-56467.813514563226,-52.25062756174884,-0.0011268117792643914,8.05134276440391e-8
2012-03-23T03:00:00Z,249600.68459452962,77396.94557543569,190083.1467674417,77390.25967188328,-59517.537827087916,-6.685903552410309,-0.0011876688421640473,1.0302364526930366e-8
2012-03-23T04:00:00Z,247041.4933550298,70410.25338383137,189223.44691963244,70407.99765039301,-57818.04643539735,-2.255733438360039,-0.0011537555949578053,3.4758784621105087e-9
2012-03-23T05:00:00Z,226371.63789854653,60155.24155385317,175172.05847052732,60126.55380416328,-51199.579428019206,-28.687749689888733,-0.0010216844889522033,4.4205192678260983e-8
2012-03-23T06:00:00Z,189517.33967535984,57524.27537246415,150649.3128758159,57562.16235449515,-38868.026799543935,37.88698203099921,-7.756091073580311e-4,-5.838036649031524e-8
