time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-01-08T04:00:00Z,292509.8450033534,327886.79627688916,343493.13895802107,143554.4828396227,50983.29395466769,-184332.31343726645,1.3058680019958726e-4,1.5823629147480715e-4
2012-01-08T05:00:00Z,292481.8356998961,309195.24842784466,339226.981841545,138255.97927839187,46745.14614164893,-170939.2691494528,1.1973135876484785e-4,1.4673930746726511e-4
2012-01-08T06:00:00Z,283101.0571803083,311719.1298153178,330517.15480131615,140495.357490438,47416.09762100788,-171223.7723248798,1.214499100780794e-4,1.469835333794392e-4
2012-01-08T07:00:00Z,292186.54070828157,322920.7544609049,341442.80584379367,147049.89707561102,49256.265135512105,-175870.8573852939,1.261632498588319e-4,1.5097272817885327e-4
2012-01-08T08:00:00Z,283539.07142849895,341507.5478537082,335555.9213607614,160041.76737534147,52016.84993226244,-181465.78047836674,1.3323411380904653e-4,1.557755750852146e-4
2012-01-08T09:00:00Z,263512.10444419854,338489.96871003415,314321.4489603067,164039.33008814728,50809.34451610816,-174450.63862188687,1.3014125227955287e-4,1.4975357052811968e-4
2012-01-08T10:00:00Z,244153.33543608448,311351.73487656016,290290.1863221261,159443.03273897825,46136.85088604159,-151908.70213758192,1.1817329288003107e-4,1.3040290777440228e-4
2012-01-08T11:00:00Z,230184.02593094454,288082.965239826,273062.44554249034,151198.5279847559,42878.4196115458,-136884.4372550701,1.0982726262578716e-4,1.1750563592438052e-4
2012-01-08T12:00:00Z,218172.6823840798,282368.68118692253,259850.38616298878,148739.22165073967,41677.703778908995,-133629.45953618287,1.0675179169461424e-4,1.1471146710250908e-4
2012-01-08T13:00:00Z,203169.37708023,257921.5013950526,239712.92461986182,142642.59726657363,36543.54753963181,-115278.90412847896,9.36013460680901e-5,9.895880941557425e-5
2012-01-08T14:00:00Z,190808.1116359002,217076.03164126707,221900.7887876028,122472.2490894855,31092.677151702606,-94603.78255178157,7.963968005852878e-5,8.1210675607224e-5
2012-01-08T15:00:00Z,176780.20537469164,241407.04561014194,212822.8733898335,132007.91370279941,36042.668015141855,-109399.13190734253,9.231841102574482e-5,9.391143962109783e-5
2012-01-08T16:00:00Z,166246.02858552197,234894.49771919643,204967.43362000212,116353.13690423453,38721.40503448015,-118541.3608149619,9.917963298293344e-5,1.0175939840368966e-4
2012-01-08T17:00:00Z,163742.88051867808,247539.05415328877,205566.24423753825,118849.9428020924,41823.36371886017,-128689.11135119638,1.0712487989665158e-4,1.1047052659235481e-4
2012-01-08T18:00:00Z,166074.67176454287,282109.61124968843,213879.7227507494,136362.8072559894,47805.05098620654,-145746.80399369902,1.2244616142726285e-4,1.2511335277152778e-4
2012-01-08T19:00:00Z,179671.66612258484,352983.18160015624,234974.6326999637,183123.6646256892,55302.96657737886,-169859.51697446703,1.4165105638929475e-4,1.458124163720706e-4
2012-01-08T20:00:00Z,194110.25034529183,423000.0810718563,266006.02630126884,201903.75302449494,71895.775955977,-221096.32804736137,1.841512896029327e-4,1.897956053202707e-4
2012-01-08T21:00:00Z,212290.97861506446,491220.5764612828,295449.29011677025,233629.72693620008,83158.31150170579,-257590.8495250827,2.1299874854425875e-4,2.2112357831697289e-4
2012-01-08T22:00:00Z,180197.1178192258,501820.2623864858,263399.80118717405,250272.48663500906,83202.68336794825,-251547.77575147676,2.1311240106809608e-4,2.1593602565616658e-4
2012-01-08T23:00:00Z,185960.69313181785,531451.251768146,271660.1032590575,267926.6306926474,85699.41012723965,-263524.6210754985,2.195074284030982e-4,2.2621730272745754e-4
2012-01-09T00:00:00Z,201460.1580119117,552779.8531229208,291105.82747708866,267599.8690134323,89645.66946517696,-285179.98410948855,2.296152370542455e-4,2.448069046976265e-4
2012-01-09T01:00:00Z,221526.8824139699,594812.3374153994,314315.8734647157,292962.4399921032,92788.99105074583,-301849.8974232962,2.3766642943547355e-4,2.5911684967035723e-4
2012-01-09T02:00:00Z,232932.74628191808,596270.0175900314,325793.644385504,295784.42065070936,92860.89810358593,-300485.596939322,2.3785060960928737e-4,2.579456939190091e-4
2012-01-09T03:00:00Z,240881.07779128573,599113.5160835158,335955.5362150862,287732.5312226296,95074.45842380045,-311380.98486088624,2.4352034447425332e-4,2.672986160775783e-4
2012-01-09T04:00:00Z,244051.70747716047,565652.0662643695,334695.5464496273,270231.09605477203,90643.83897246685,-295420.9702095975,2.321719130142116e-4,2.5359806904265485e-4
2012-01-09T05:00:00Z,245508.09178483274,567053.3279582531,334841.85536013317,276249.4504125988,89333.76357530043,-290803.8775456543,2.288163323746342e-4,2.496346206004665e-4
2012-01-09T06:00:00Z,243243.30370442156,568826.2802124156,332931.82186142245,278743.73274007475,89688.51815700089,-290082.54747234087,2.2972498817317084e-4,2.4901540960266597e-4
2012-01-09T07:00:00Z,269185.74769622134,602029.5003163179,363661.5210809396,300241.52981081133,94475.77338471828,-301787.97050550656,2.4198689385706448e-4,2.590636897786878e-4
2012-01-09T08:00:00Z,276504.25031911256,623597.8815593568,375326.78197379014,313809.68744740874,98822.53165467759,-309788.1941119481,2.531205262626088e-4,2.6593131754750734e-4
2012-01-09T09:00:00Z,259294.79825919293,603904.4461706438,354988.6555170926,308902.0471029895,95693.85725789968,-295002.3990676543,2.4510685067105365e-4,2.5323875523606057e-4
2012-01-09T10:00:00Z,243746.97769032003,550233.6356399511,331480.3133753417,284091.61498109135,87733.33568502168,-266142.02065885975,2.247170531611823e-4,2.2846415568370678e-4
2012-01-09T11:00:00Z,230028.44253498822,530806.6405236861,315284.90915765637,274205.05124336696,85256.46662266814,-256601.5892803191,2.1837288862654677e-4,2.202743681621395e-4
2012-01-09T12:00:00Z,222433.70425392303,554501.8544868567,313370.7765538264,284200.00479533675,90937.07229990338,-270301.84969152,2.3292299045490938e-4,2.3203507554590125e-4
2012-01-09T13:00:00Z,209314.61263549398,547484.2126796385,298556.6386465854,287427.3697016111,89242.02601109142,-260056.84297802742,2.2858135903260554e-4,2.2324045978782753e-4
2012-01-09T14:00:00Z,200857.29880121566,501641.2459261046,284820.473492584,261643.94959429267,83963.17469136836,-239997.29633181193,2.150602965609468e-4,2.060207536452944e-4
2012-01-09T15:00:00Z,217151.2717091492,523279.04941997037,309156.2489471921,259901.77317766286,92004.97723804289,-263377.2762423075,2.3565828427317415e-4,2.2609081757931742e-4
2012-01-09T16:00:00Z,203138.12594894329,512025.72197684937,296573.94593946467,248724.9769211008,93435.81999052138,-263300.74505574856,2.393231941317069e-4,2.2602512095284193e-4
2012-01-09T17:00:00Z,202716.06126110558,545081.0864101406,302500.74563225306,262628.9210314987,99784.68437114748,-282452.1653786419,2.5558495009247865e-4,2.4246526469031662e-4
2012-01-09T18:00:00Z,207201.0180901227,573039.5921365398,314260.01158617536,275454.05709234823,107058.99349605266,-297585.5350441915,2.7421710738558463e-4,2.5545619530221325e-4
2012-01-09T19:00:00Z,219954.55307237591,651596.0975312311,342411.9995216513,307813.2754653674,122457.44644927539,-343782.8220658637,3.1365815842817116e-4,2.9511330825324493e-4
2012-01-09T20:00:00Z,262103.3101850804,805291.9187643925,415474.754071445,374363.17697741307,153371.44388636458,-430928.74178697943,3.9284017460541583e-4,3.6992193456891054e-4
2012-01-09T21:00:00Z,320856.939444073,1027301.186939197,520011.71315712587,473911.65219009994,199154.77371305285,-553389.5347490971,5.101079711872837e-4,4.7504588906202474e-4
2012-01-09T22:00:00Z,341125.79851253354,1215063.6541507773,575949.1351579636,566631.4728149362,234823.33664543007,-648432.1813358411,6.014681627276404e-4,5.566332984933905e-4
2012-01-09T23:00:00Z,371229.660725631,1251661.4063757015,599632.3935505212,613371.9246107446,228402.73282489023,-638289.481764957,5.850226559108572e-4,5.47926506202271e-4
2012-01-10T00:00:00Z,396454.41680349474,1152641.1927343283,593951.4095667436,585051.5648057661,197496.9927632489,-567589.6279285622,5.058617898821052e-4,4.872356676277887e-4
2012-01-10T01:00:00Z,409175.20581055025,1012313.1508892723,574830.3191802689,520398.15545252047,165655.11336971866,-491914.99543675187,4.2430312978376924e-4,4.222743324124181e-4
2012-01-10T02:00:00Z,414560.60181064124,893349.0834919589,555183.9443230693,468466.0526964548,140623.34251242806,-424883.0307955041,3.60187640061011e-4,3.647321180425471e-4
2012-01-10T03:00:00Z,410678.93496591045,782111.6058595267,530157.293290532,413705.46980534884,119478.35832462151,-368406.1360541778,3.060276278065709e-4,3.1625068680980815e-4
2012-01-10T04:00:00Z,398259.3571572393,694825.9290160239,501903.38569540676,367156.8945049093,103644.02853816748,-327669.0345111146,2.654701373086715e-4,2.8128075802517997e-4
2012-01-10T05:00:00Z,376021.6797544837,631525.3196746254,472361.7768866727,322335.0331309505,96340.09713218902,-309190.2865436749,2.4676210655585125e-4,2.6541805606619646e-4
2012-01-10T06:00:00Z,343602.873112152,616460.09743189,439241.58350472816,307670.21143534966,95638.71039257618,-308789.8859965403,2.4496559944687743e-4,2.6507434043380616e-4
2012-01-10T07:00:00Z,333709.5755846143,578055.245550278,427741.4709869273,280571.95039801375,94031.89540231298,-297483.29515226424,2.4084996054214575e-4,2.553684295652262e-4
2012-01-10T08:00:00Z,316601.6966373563,572202.2014412298,415023.0491882685,270510.0110662497,98421.35255091218,-301692.1903749801,2.520929603404413e-4,2.5898146929130355e-4
2012-01-10T09:00:00Z,298588.5489918563,571513.4411868118,390890.3443601917,296110.76579855685,92301.79536833544,-275402.6753882549,2.364185437007151e-4,2.3641377468258532e-4
2012-01-10T10:00:00Z,284667.5943992811,558590.5425524564,371932.32147398056,300096.67315140006,87264.72707469948,-258493.86940105632,2.2351677569338346e-4,2.2189875719710306e-4
2012-01-10T11:00:00Z,264280.65064035513,523548.8082341357,348364.4477308607,274941.1514913017,84083.79709050554,-248607.65674283396,2.15369254494299e-4,2.1341214083235593e-4
2012-01-10T12:00:00Z,244838.65338504832,474941.02615233266,320336.82495513675,253463.63623114204,75498.17157008842,-221477.38992119062,1.9337833791248523e-4,1.9012272006544372e-4
2012-01-10T13:00:00Z,229131.97028839908,422119.73317263095,295955.5000363742,226924.96242192356,66823.52974797512,-195194.7707507074,1.7115941813389013e-4,1.6756094502865768e-4
2012-01-10T14:00:00Z,216330.26827340148,401136.4857348239,281516.1366043422,208793.7465327102,65185.86833094072,-192342.7392021137,1.6696477028608735e-4,1.6511267707713432e-4
2012-01-10T15:00:00Z,207892.78743495315,409252.1345730751,275297.7826595852,210333.56424556242,67404.99522463203,-198918.5703275127,1.7264876317484942e-4,1.7075756435297197e-4
2012-01-10T16:00:00Z,193629.07307103276,379485.4676500529,259231.94483432945,185871.94344813682,65602.87176329669,-193613.5242019161,1.680328680820444e-4,1.662035563802847e-4
2012-01-10T17:00:00Z,190257.52742017334,389527.7789190775,258330.96697883354,187864.0966730274,68073.4395586602,-201663.68224605007,1.7436089277498665e-4,1.7311404934235218e-4
2012-01-10T18:00:00Z,195417.1149550178,418397.7124601274,268526.69436148484,199907.1214162319,73109.57940646703,-218490.59104389552,1.8726028269411366e-4,1.875587638663851e-4
2012-01-10T19:00:00Z,208668.25895827718,499304.9293389142,297769.07866587944,231607.07556432925,89100.81970760226,-267697.85377458495,2.2821967821698273e-4,2.2979972869201625e-4
2012-01-10T20:00:00Z,250503.92826155946,639929.6125239376,368260.25648699095,291514.0568013836,117756.3282254315,-348415.555722554,3.0161688100977603e-4,2.9909018338466174e-4
2012-01-10T21:00:00Z,311230.8504573274,863258.5227466882,472918.6763835775,394157.1801871625,161687.82592625014,-469101.34255952574,4.1414146048921157e-4,4.026904202975496e-4
2012-01-10T22:00:00Z,332291.3017317798,1030450.6090878146,522814.3078974244,479245.2545663913,190523.00616564456,-551205.3545214233,4.8799886805469785e-4,4.731709243708377e-4
2012-01-10T23:00:00Z,363928.6979047305,1070233.1905610836,547569.4193879357,527709.7846051949,183640.72148320515,-542523.4059558887,4.703708282591226e-4,4.657180838017165e-4
2012-01-11T00:00:00Z,392481.54333713546,1010994.9676424236,557589.2426576184,513878.5163313928,165107.6993204829,-497116.4513110308,4.229010028608294e-4,4.2673941545981264e-4
2012-01-11T01:00:00Z,405881.5692052037,886691.647896982,544315.2646649121,458778.4516698846,138433.69545970846,-427913.1962270974,3.54579155790941e-4,3.673333013701445e-4
2012-01-11T02:00:00Z,412565.1412152904,757838.9669212473,524665.8863685636,402494.37933316163,112100.74515327322,-355344.5875880857,2.8713087119423163e-4,3.0503826858723605e-4
2012-01-11T03:00:00Z,408867.0586502865,647130.2079114194,501131.78103516897,344336.7047425644,92264.72238488245,-302793.50316885504,2.3632358627628341e-4,2.5992686865730153e-4
2012-01-11T04:00:00Z,398915.9116317971,601629.9855596056,484022.41988975304,316238.1036431762,85106.50825795595,-285391.88191642944,2.1798879059183878e-4,2.449888040212813e-4
2012-01-11T05:00:00Z,375417.7746879724,570183.1266527397,459604.38045017916,286614.62328245735,84186.60576220677,-283568.50337028236,2.1563258497824482e-4,2.4342356212897885e-4
2012-01-11T06:00:00Z,343626.3366073648,554969.292899987,428325.0757668065,271140.75662430923,84698.73915944167,-283828.53627567773,2.1694434529094086e-4,2.4364678204004013e-4
2012-01-11T07:00:00Z,331669.54855986306,488707.20011504606,407817.37783153966,237653.3767818611,76147.8292716766,-251053.82333318496,0.00019504234809885828,2.1551200233991763e-4
2012-01-11T08:00:00Z,312312.80196036503,440872.38073217205,382326.69513689703,212806.40601958527,70013.893176532,-228065.9747125868,1.7933110182265826e-4,1.9577855546411708e-4
2012-01-11T09:00:00Z,290891.687927302,414284.61730324966,351457.25767512206,220431.89104166353,60565.56974782009,-193852.72626158613,1.5513050142788284e-4,1.664088944793381e-4
2012-01-11T10:00:00Z,276171.5385640268,406921.44545673305,334373.9924130635,224411.61965658696,58202.453849036654,-182509.8258001461,1.4907770021034504e-4,1.5667181436507482e-4
2012-01-11T11:00:00Z,256591.4908152119,403154.79101650364,317296.5041781515,215264.04537750813,60705.013362939586,-187890.74563899552,1.5548766735605746e-4,1.612909545697711e-4
2012-01-11T12:00:00Z,239489.02187536546,382428.36874485016,297201.6039882467,205345.30952784047,57712.58211288124,-177083.0592170097,1.4782296012647302e-4,1.5201331796364404e-4
2012-01-11T13:00:00Z,224561.32687489688,357190.74782483256,279835.69928847253,191899.9302898427,55274.37241357565,-165290.81753498985,1.4157781631267744e-4,1.4189051010026583e-4
2012-01-11T14:00:00Z,215314.7598758262,368459.755741442,275992.49517588987,188075.65556504173,60677.73530006368,-180384.10017640024,1.554177982936588e-4,1.5484702882898383e-4
2012-01-11T15:00:00Z,209257.4126819534,407301.8142197265,278411.0023001932,204993.2447496226,69153.58961823978,-202308.5694701039,1.771275508128394e-4,1.736676395450189e-4
2012-01-11T16:00:00Z,197330.7424294711,408520.87006930826,270288.0074126094,198385.10499069412,72957.2649831383,-210135.76507861415,1.8687014993446047e-4,1.8038673498001472e-4
2012-01-11T17:00:00Z,195846.371045661,440091.30724934535,275113.2022405383,211985.8209525685,79266.8311948773,-228105.48629677686,2.0303124895978137e-4,1.9581247337268094e-4
2012-01-11T18:00:00Z,202548.29341794012,492622.00452676637,292222.9392163419,236267.43850276974,89674.64579840176,-256354.56602399662,2.2968945600605953e-4,2.2006231611733184e-4
2012-01-11T19:00:00Z,215433.2386457687,578507.6792451539,323292.07863074535,273754.01102526725,107858.83998497666,-304753.66821988666,2.762658058029982e-4,2.616095321174947e-4
2012-01-11T20:00:00Z,257279.71164984646,731801.4189340218,394938.7949005799,340542.18053293705,137659.08325073344,-391259.2384010848,3.525950915628524e-4,3.3586846351231486e-4
2012-01-11T21:00:00Z,317149.46471098514,950042.4013553978,498275.0782904243,439459.2513151434,181125.61357943917,-510583.15004025435,4.639287201128438e-4,4.382996266109956e-4
2012-01-11T22:00:00Z,335756.0940472627,1105972.884196416,544987.6725335295,517075.2098798435,209231.57848626678,-588897.6743165725,5.35918341398749e-4,5.055271227510891e-4
2012-01-11T23:00:00Z,363047.7502663923,1084038.6937993292,551901.4270509395,538283.9545371751,188853.67678454722,-545754.7392621541,4.8372310700735385e-4,4.6849195556281976e-4
2012-01-12T00:00:00Z,387913.1250591554,943480.1729491502,540432.2316674123,488558.22949335893,152519.10660825693,-454921.9434557913,3.9065702814301053e-4,3.905184061363985e-4
2012-01-12T01:00:00Z,403142.536050114,817052.9762545008,529022.2486397089,426614.60679282714,125879.71258959483,-390438.36946167366,3.224238294947185e-4,3.3516380541771833e-4
2012-01-12T02:00:00Z,409226.6089971737,717204.0606659774,515192.08575870504,383562.0807132637,105965.47676153132,-333641.9799527137,2.714162124207984e-4,2.864081104585972e-4
2012-01-12T03:00:00Z,408150.3195457747,655108.6195784735,503464.5470470778,350596.15417048533,95314.22750130307,-304512.4654079882,2.44134480482133e-4,2.614024765137516e-4
2012-01-12T04:00:00Z,395833.26783231867,611954.8301208286,484304.7932393404,326966.7862500449,88471.52540702175,-284988.0438707837,2.2660782612343784e-4,2.446421375388408e-4
2012-01-12T05:00:00Z,374242.37994554103,583681.7497562923,462056.3889927001,300232.1365630845,87814.00904715905,-283449.6131932078,2.2492368704859312e-4,2.433215032964158e-4
2012-01-12T06:00:00Z,342766.2687808431,579076.7185858339,432989.26515101217,287809.27255105396,90222.99637016904,-291267.44603477995,2.3109398170458295e-4,2.500325614562828e-4
2012-01-12T07:00:00Z,331659.21314956585,541780.2453893472,419160.8912522057,263709.6631711443,87501.67810263985,-278070.5822182029,2.2412369364910146e-4,2.3870398454812225e-4
