time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-04-04T16:00:00Z,143848.7653778044,10045.197420980041,145275.03818350972,10041.139937601492,1426.2728057053173,-4.057483378548568,-1.1827822809774694e-4,-0.018384492820619342
2018-04-04T17:00:00Z,143373.98358629333,9956.80851723125,144633.36315741565,9963.567036157117,1259.379571122321,6.758518925867975,-1.0443807354315126e-4,0.03062290860574931
2018-04-04T18:00:00Z,149002.69912169545,10945.77822230853,150398.62275461978,10940.788235363263,1395.9236329243286,-4.989986945267447,-1.1576142600602328e-4,-0.022609674670576226
2018-04-04T19:00:00Z,162904.31579729595,14571.004208965915,168111.86389142272,14572.561554654407,5207.548094126774,1.5573456884922052,-4.318525592321876e-4,0.007056346991013242
2018-04-04T20:00:00Z,190348.2892482139,21604.80835743931,191050.1972973644,21606.038500844817,701.9080491504865,1.230143405507988,-5.8207966953426366e-5,0.005573790573353824
2018-04-04T21:00:00Z,214244.2972326136,28251.708740984206,214393.48718874293,28249.58131216879,149.18995612932486,-2.1274288154163514,-1.2372053642452308e-5,-0.009639398645519912
2018-04-04T22:00:00Z,239912.83824061786,36924.97108059075,241258.00383647677,36926.28687858598,1345.1655958589108,1.3157979952302412,-1.1155215365517838e-4,0.0059618922715954465
2018-04-04T23:00:00Z,245429.7446025059,40962.28065701323,246347.1319108408,40960.38084908168,917.3873083349026,-1.8998079315497307,-7.607727278762431e-5,-0.008608046421776273
2018-04-05T00:00:00Z,244538.83314008516,43905.39300523069,245883.31060937923,43906.067670156874,1344.47746929407,0.6746649261840503,-1.1149508856183103e-4,0.003056912705380262
2018-04-05T01:00:00Z,229105.67412133946,46207.931727546355,230202.83008753354,46207.012384273046,1097.1559661940846,-0.9193432733081863,-9.098516294302791e-5,-0.00416555244494065
2018-04-05T02:00:00Z,214139.412572286,47573.68226215524,215134.13904616924,47573.47441884424,994.7264738832309,-0.20784331100003328,-8.249087012119401e-5,-9.417398674004515e-4
2018-04-05T03:00:00Z,197964.47728036632,45075.03937334982,198863.15866780072,45076.06822803157,898.6813874343934,1.0288546817464521,-7.452602454801793e-5,0.004661749598292737
2018-04-05T04:00:00Z,188221.04545514792,44346.64196745263,188774.11515403155,44347.31981715381,553.069698883628,0.6778497011764557,-4.586507135018994e-5,0.003071342948839229
2018-04-05T05:00:00Z,178585.09354833176,44110.12467207545,157758.9855977581,44112.22731224745,-20826.10795057367,2.1026401720009744,0.00172707152286208,0.009527081084513436
2018-04-05T06:00:00Z,165248.83731895522,40639.58932135317,148488.7849466605,40636.795555611236,-16760.05237229471,-2.7937657419315656,0.0013898808765691578,-0.012658577111265012
2018-04-05T07:00:00Z,157024.34041823287,39950.45586713819,141757.7236880814,39950.33880476035,-15266.616730151465,-0.11706237783801043,0.0012660329557337242,-5.304106620141933e-4
2018-04-05T08:00:00Z,148655.1542345923,36984.788478522256,135420.3773406083,36991.50440932882,-13234.776893984003,6.715930806567485,0.0010975361473819305,0.03042994146319416
2018-04-05T09:00:00Z,160259.9524914802,32507.589881190062,165366.6424984159,32505.29081472609,5106.690006935707,-2.2990664639728493,-4.234885801991665e-4,-0.010417090338434175
2018-04-05T10:00:00Z,166670.20140839063,28743.47693055604,169565.10282496334,28743.84027534449,2894.901416572713,0.36334478844946716,-2.4006894662802837e-4,0.0016463184273223569
2018-04-05T11:00:00Z,174924.54014919073,25546.83748900252,177200.22350754077,25544.682253597868,2275.683358350041,-2.155235404650739,-1.8871831129393696e-4,-0.009765390545535624
2018-04-05T12:00:00Z,189830.48728340556,21388.44971055578,191853.37871714667,21389.910792972987,2022.8914337411115,1.4610824172086723,-1.6775473349832904e-4,0.006620177263453072
2018-04-05T13:00:00Z,198744.0874365251,18169.86034840208,200540.75739865028,18171.63266023687,1796.66996212519,1.7723118347930722,-1.4899459538634694e-4,0.008030360487713802
2018-04-05T14:00:00Z,205642.0007607826,16035.799521403875,207493.9827995994,16033.944622773985,1851.9820388168155,-1.8548986298901582,-1.5358152601933824e-4,-0.008404561981567726
2018-04-05T15:00:00Z,214944.77898370527,11516.072864052296,216398.45056978916,11516.346219163253,1453.6715860838885,0.27335511095770926,-1.205503594755966e-4,0.0012385744083267978
2018-04-05T16:00:00Z,242113.99332335358,10020.530265611429,243996.42086451987,10018.41731122581,1882.427541166282,-2.11295438561865,-1.5610631654821598e-4,-0.009573814876993523
2018-04-05T17:00:00Z,273037.794141067,10102.978510153056,274367.3894917053,10105.068280837879,1329.5953506382648,2.0897706848227244,-1.1026094133704495e-4,0.009468769325090227
2018-04-05T18:00:00Z,276844.16551476636,10684.940089197204,278382.52409034665,10687.45815731108,1538.3585755802924,2.5180681138772343,-1.275732985798823e-4,0.011409388737401667
2018-04-05T19:00:00Z,291991.36985468026,14788.081804010184,292989.8141719943,14787.432610224507,998.4443173140171,-0.6491937856771983,-8.279918416292516e-5,-0.0029415027440586913
2018-04-05T20:00:00Z,309149.6386163382,21451.245936673113,309702.752186299,21446.45966510797,553.113569960813,-4.78627156514267,-4.586870949939493e-5,-0.02168663849422264
2018-04-05T21:00:00Z,344409.70692403027,28271.34254694656,345007.7143038752,28274.700114933647,598.0073798449594,3.3575679870882595,-4.959167208019523e-5,0.015213170035325276
2018-04-05T22:00:00Z,373942.02609729726,36998.10630564481,375520.34059957106,36996.5341839613,1578.3145022738026,-1.5721216835081577,-1.3088677142491408e-4,-0.007123297154191842
2018-04-05T23:00:00Z,360415.97094504395,40897.27149820243,361605.42224255175,40899.027244757934,1189.451297507796,1.7557465555000817,-9.863904809446067e-5,0.007955303061762627
2018-04-06T00:00:00Z,338006.4929206546,43869.78640142742,339368.14847432263,43867.13029748734,1361.655553668039,-2.6561039400767186,-1.1291963607738286e-4,-0.012034830278128437
2018-04-06T01:00:00Z,314239.41734317446,46245.67242819661,315169.72979138256,46249.42403866295,930.3124482081039,3.751610466344573,-7.714913129604044e-5,0.016998579969277523
2018-04-06T02:00:00Z,295168.85977906885,47390.94583188738,296131.2184144965,47391.116770821915,962.3586354276631,0.17093893453420606,-7.98066637305481e-5,7.74525813543222e-4
2018-04-06T03:00:00Z,266165.65360008035,45298.6302298614,267151.87641429686,45296.53917502518,986.2228142165113,-2.091054836222611,-8.178567698163296e-5,-0.009474587826360403
2018-04-06T04:00:00Z,244023.39476700465,44116.23280209534,244496.92900283542,44117.06469707792,473.534235830768,0.8318949825770687,-3.926933903082204e-5,0.0037693234716757577
2018-04-06T05:00:00Z,232717.2809561068,44273.36392027994,203810.13577465582,44270.37321043119,-28907.145181450993,-2.9907098487456096,0.0023972173470246795,-0.013550932588783019
2018-04-06T06:00:00Z,221343.25189357437,40432.48051580534,197216.25388169716,40436.7670862723,-24126.998011877207,4.2865704669602565,0.002000808374630332,0.019422488430032744
2018-04-06T07:00:00Z,213148.41643420552,40098.594431976904,191055.75131484907,40096.4841463685,-22092.665119356447,-2.110285608403501,0.0018321048216173232,-0.009561722623994746
2018-04-06T08:00:00Z,209088.94665634198,36824.95910901202,187289.03678563138,36827.43317094953,-21799.909870710602,2.4740619375079405,0.0018078271575283538,0.01120999636581453
2018-04-06T09:00:00Z,222600.78281820772,32685.527271145314,231568.69228083495,32684.649578966186,8967.909462627227,-0.8776921791286441,-7.436925367556365e-4,-0.003976830971437374
2018-04-06T10:00:00Z,218591.69591084286,28603.687638678755,222644.25273588454,28600.661702319958,4052.5568250416836,-3.0259363587974804,-3.360712190641008e-4,-0.013710544215183754
2018-04-06T11:00:00Z,209645.46488424437,25683.31791926695,212755.74336694978,25684.161582116445,3110.278482705413,0.843662849496468,-2.57929777776996e-4,0.0038226437800317936
2018-04-06T12:00:00Z,206059.67281685644,21219.21272613019,209042.78040733782,21219.597432332193,2983.107590481377,0.3847062020031444,-2.4738372534039343e-4,0.0017431071797278795
2018-04-06T13:00:00Z,199673.45209513025,18240.837964621296,201834.7729220459,18237.41188225262,2161.3208269156457,-3.4260823686745425,-1.7923443308724002e-4,-0.015523609299979214
2018-04-06T14:00:00Z,201586.80216797825,15991.47462152295,203801.03931671486,15995.366031155325,2214.2371487366036,3.8914096323751437,-1.8362268809525578e-4,0.01763201121826442
2018-04-06T15:00:00Z,197663.30390228692,11522.136247082504,199835.47808513843,11523.185032261934,2172.174182851508,1.0487851794296148,-1.8013448229512848e-4,0.004752054858322797
2018-04-06T16:00:00Z,201202.7623347052,10057.657773932917,203329.68648671894,10058.972690899154,2126.9241520137293,1.3149169662374334,-1.7638197895393623e-4,0.0059579003214919254
2018-04-06T17:00:00Z,206600.78933425935,9950.530098032214,208379.55175732964,9948.108157573875,1778.7624230702932,-2.421940458338213,-1.4750955551141433e-4,-0.010973833485970844
2018-04-06T18:00:00Z,220327.0664153042,10925.885418975762,222136.38349974266,10924.964172160991,1809.3170844384586,-0.9212468147707114,-1.5004339840058456e-4,-0.004174177408024063
2018-04-06T19:00:00Z,253632.30404390715,14540.471205282582,255061.21202655853,14541.496580055697,1428.907982651377,1.0253747731148906,-1.184967585630669e-4,0.00464598210172292
2018-04-06T20:00:00Z,278180.0743674296,21573.368466152635,278882.6670149879,21572.214238664033,702.592647558311,-1.1542274886014638,-5.8264739463083786e-5,-0.005229814887164325
2018-04-06T21:00:00Z,285215.515611869,28275.129481238142,286353.8322509214,28276.796135664048,1138.316639052413,1.6666544259060174,-9.439854321187948e-5,0.007551625840173693
2018-04-06T22:00:00Z,288632.76223046076,36923.862981386934,290250.51843155304,36924.090988781536,1617.7562010922702,0.228007394602173,-1.341576002809031e-4,0.0010331035072807249
2018-04-06T23:00:00Z,288742.4545053282,40964.78597362575,289911.30818982597,40963.666445340496,1168.8536844977643,-1.1195282852568198,-9.6930925244383e-5,-0.005072592492084788
2018-04-07T00:00:00Z,292172.49669433717,43803.446944378025,293717.2300906434,43803.22231171636,1544.7333963062265,-0.2246326616659644,-1.2810195095051444e-4,-0.0010178125627101945
2018-04-07T01:00:00Z,287803.1232697006,46190.651194042184,289037.842698879,46192.56755268565,1234.7194291783962,1.9163586434660829,-1.0239305250503087e-4,0.008683037842815971
2018-04-07T02:00:00Z,295584.76494147134,47493.28947949914,296811.6069582661,47489.54522704268,1226.842016794777,-3.744252456453978,-1.0173979292172909e-4,-0.016965240761845926
2018-04-07T03:00:00Z,295168.3477774516,45184.87603843691,296435.75174938946,45187.410758121594,1267.4039719378343,2.5347196846851148,-1.0510352261166636e-4,0.011484837150964614
2018-04-07T04:00:00Z,289204.411950354,44215.206578337595,289862.8023924107,44215.319647094584,658.3904420566978,0.11306875698937802,-5.459913038477154e-5,5.123155308774584e-4
2018-04-07T05:00:00Z,273653.48553310696,44103.099194189395,238242.7634744641,44103.45051080169,-35410.72205864286,0.35131661229388556,0.002936547232762306,0.0015918186555311691
2018-04-07T06:00:00Z,240126.5460649982,40742.42975704424,215356.3139041312,40742.961386609975,-24770.232160866988,0.5316295657321461,0.0020541506210015304,0.0024088182310503647
2018-04-07T07:00:00Z,210113.66931799822,39779.24355436282,190479.54849382458,39778.17228791055,-19634.120824173646,-1.071266452272539,0.0016282221830569927,-0.004853917703002391
2018-04-07T08:00:00Z,190883.94971190143,37039.56358217495,173235.38040540824,37041.84627626423,-17648.569306493184,2.2826940892773564,0.001463563981366117,0.01034290696490833
2018-04-07T09:00:00Z,189737.8271437662,32387.481022453572,198098.43747548608,32384.401977357906,8360.610331719887,-3.0790450956665154,-6.933303165396374e-4,-0.013951180368333002
2018-04-07T10:00:00Z,183066.14009336266,28738.57161799779,187469.4285660245,28744.1377740077,4403.288472661836,5.566156009910628,-3.651567612215147e-4,0.025220301762333946
2018-04-07T11:00:00Z,173358.0468664842,25571.716184923982,176672.63929431036,25567.66568816704,3314.5924278261664,-4.050496756943176,-2.7487316427912635e-4,-0.01835283637676949
2018-04-07T12:00:00Z,165435.904179528,21411.76472632337,168513.61328513332,21414.688890879115,3077.7091056053177,2.9241645557449374,-2.5522885815051433e-4,0.013249415281802823
2018-04-07T13:00:00Z,155260.61653882745,18101.071704859343,157585.27646022104,18100.570540026754,2324.6599213935842,-0.5011648325889837,-1.9277984922127844e-4,-0.002270782257640437
2018-04-07T14:00:00Z,151507.45192024787,18505.680295192404,153960.1451195149,18505.159590971773,2452.693199267029,-0.5207042206311598,-2.0339741774242032e-4,-0.002359315396452501
2018-04-07T15:00:00Z,146684.80567713839,13824.70696609918,149057.0048533849,13823.26710713848,2372.199176246504,-1.4398589607008034,-1.967221937759795e-4,-0.006524013595633633
2018-04-07T16:00:00Z,147053.23826922744,12770.504444558526,149402.1771510917,12770.436182942112,2348.9388818642474,-0.06826161641401995,-1.9479325956818974e-4,-3.092939834386556e-4
2018-04-07T17:00:00Z,154649.8553822299,12962.818030871567,156671.82581293123,12964.323136383979,2021.9704307013308,1.505105512411319,-1.676783563794622e-4,0.006819646294422712
2018-04-07T18:00:00Z,173691.68976598175,15491.267231078014,175428.8329160646,15492.083006705423,1737.1431500828476,0.8157756274085841,-1.4405814436203247e-4,0.003696286531848779
2018-04-07T19:00:00Z,188962.2605360894,18734.107999266056,196876.77909912952,18731.98028019428,7914.518563040125,-2.127719071777392,-6.5633673175181e-4,-0.009640713799640788
2018-04-07T20:00:00Z,211482.4609520781,21675.48226633431,212909.91573750068,21676.504058161554,1427.4547854225675,1.0217918272428506,-1.1837624754118343e-4,0.004629747742511632
2018-04-07T21:00:00Z,224411.82602598998,26608.932267759872,225583.7522128389,26608.421163655086,1171.9261868489266,-0.5111041047857725,-9.718572231579034e-5,-0.0023158171872497877
2018-04-07T22:00:00Z,250258.09291274796,34182.39725973054,251254.35102925388,34181.86006667753,996.2581165059237,-0.5371930530091049,-8.261788647792913e-5,-0.002434026440760257
2018-04-07T23:00:00Z,268774.34789277695,38317.567168271096,269906.56085510197,38313.4976719884,1132.212962325022,-4.069496282696491,-9.389237632339264e-5,-0.01843892339480971
2018-04-08T00:00:00Z,278132.63347814855,40105.694598997885,278876.12310731015,40111.910783060826,743.4896291616024,6.2161840629414655,-6.165625229235025e-5,0.02816558457909843
2018-04-08T01:00:00Z,254792.3030933267,41549.826982615414,256014.74891715017,41547.74626666034,1222.4458238234802,-2.080715955074993,-1.0137522457762213e-4,-0.009427742265085519
2018-04-08T02:00:00Z,228182.82658955347,40324.87613101882,229745.91371512314,40325.97433073708,1563.0871255696693,1.0981997182607302,-1.296239925736752e-4,0.00497595256772015
2018-04-08T03:00:00Z,200240.04249551735,38591.07388986093,201620.2753015356,38590.424820187414,1380.2328060182626,-0.649069673512713,-1.144602140664742e-4,-0.002940940390751468
2018-04-08T04:00:00Z,181445.75033660152,37944.65288434605,182633.0045083727,37945.39087431952,1187.254171771172,0.7379899734733044,-9.845684442487073e-5,0.0033438390507621444
2018-04-08T05:00:00Z,167852.21274976258,38418.68157838768,141354.5690459237,38414.89991179418,-26497.64370383887,-3.7816665935024503,0.002197401740759978,-0.017134764545379787
2018-04-08T06:00:00Z,157177.825823072,34579.16594454124,135993.24887991522,34583.926775078464,-21184.576943156775,4.760830537226866,0.0017567987090645447,0.021571364973315556
2018-04-08T07:00:00Z,159347.1733095831,33813.899225988724,138639.7256954271,33812.00604241989,-20707.447614156,-1.8931835688345018,0.0017172312354494456,-0.008578031376139076
2018-04-08T08:00:00Z,163836.30804687724,29846.5123921443,141722.66585937777,29846.667514213037,-22113.64218749947,0.15512206873609102,0.001833844411996329,7.028594557098193e-4
2018-04-08T09:00:00Z,182209.63367302014,27179.300723365435,191743.8231803347,27179.848079874828,9534.189507314557,0.5473565093925572,-7.906531182270109e-4,0.0024800771508881434
2018-04-08T10:00:00Z,184652.6819699016,24953.142161836513,188934.44806958633,24951.064262424487,4281.766099684726,-2.0778994120264542,-3.5507913028550445e-4,-0.00941498048379799
2018-04-08T11:00:00Z,180059.03334490838,23869.3787766487,183227.95494554838,23868.893704272024,3168.9216006399947,-0.4850723766758165,-2.6279294564480056e-4,-0.0021978671985755276
2018-04-08T12:00:00Z,173023.04555902415,22883.916800718263,175422.42632315258,22887.990725915493,2399.3807641284366,4.073925197229983,-1.989763137723068e-4,0.01845899084545525
2018-04-08T13:00:00Z,174228.19851884988,20989.697949545585,176339.7679466166,20987.191711287916,2111.5694277667208,-2.5062382576688833,-1.7510863940094128e-4,-0.011355787555033008
2018-04-08T14:00:00Z,172930.26960557324,18517.264626100732,175314.5394772357,18514.56116149331,2384.269871662458,-2.703464607420756,-1.977231947485814e-4,-0.012249421877780943
