time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-03-17T17:00:00Z,204997.78933110644,672703.2074785703,185721.44287933948,443698.18520151434,-19276.346451766964,-229005.02227705595,1.423802680791733e-4,3.5849145010414016e-4
2018-03-17T18:00:00Z,212459.28635534813,708292.3513714317,192653.18195030332,466387.3835398794,-19806.10440504481,-241904.96783155232,1.4629320249304198e-4,3.786854185250642e-4
2018-03-17T19:00:00Z,227098.31844109402,762862.9980237668,206535.17200052162,512586.47534682165,-20563.146440572396,-250276.52267694514,1.5188491813455766e-4,3.917905059432797e-4
2018-03-17T20:00:00Z,242854.32147959195,839210.8188352247,220768.80811733712,580486.2416545274,-22085.51336225483,-258724.57718069735,1.6312952877518776e-4,4.05015348261126e-4
2018-03-17T21:00:00Z,212460.19523498652,872706.1262961801,193392.91601627905,634738.3985831724,-19067.279218707466,-237967.7277130077,1.4083604138849493e-4,3.7252194269614706e-4
2018-03-17T22:00:00Z,230718.10999677214,935998.2176982965,214869.91308587822,742627.16632611,-15848.196910893923,-193371.0513721865,1.1705903555897981e-4,3.027089446567247e-4
2018-03-17T23:00:00Z,253698.49308260158,976581.2505223262,242268.4434687212,838923.280039852,-11430.049613880372,-137657.9704824742,8.442541392657747e-5,2.1549398771242322e-4
2018-03-18T00:00:00Z,269820.3298994629,970734.8185781584,261261.85469619528,875211.6193063405,-8558.47520326759,-95523.19927181792,6.321519468636121e-5,1.4953493109033745e-4
2018-03-18T01:00:00Z,279479.27557388396,942211.1041761567,273215.6717163953,878616.2119151419,-6263.6038574886625,-63594.892261014786,4.626465905260962e-5,9.95533849833472e-5
2018-03-18T02:00:00Z,286018.9638511286,913652.4722487966,281232.7497662567,871059.9823557939,-4786.21408487187,-42592.48989300267,3.535226170548029e-5,6.667558341500299e-5
2018-03-18T03:00:00Z,284958.40537706646,833725.4748671353,281414.0131444128,803572.0451393748,-3544.392232653685,-30153.429727760493,2.6179832237696294e-5,4.720309904662374e-5
2018-03-18T04:00:00Z,280815.3964573112,765980.8918519428,277737.99348502274,741921.2459842117,-3077.4029722884297,-24059.645867731073,2.2730524234892415e-5,3.7663703836503824e-5
2018-03-18T05:00:00Z,271875.1983278005,730130.6702797895,268372.4928755063,706198.3330240587,-3502.7054522942053,-23932.33725573076,2.5871922490494366e-5,3.7464411050376536e-5
2018-03-18T06:00:00Z,262525.603150662,683024.9846477325,258227.63856794956,653099.223840945,-4297.964582712419,-29925.76080678741,3.174591985118075e-5,4.684669917027281e-5
2018-03-18T07:00:00Z,255045.8055357377,680166.9927172464,249797.3487698116,641262.0449041005,-5248.456765926094,-38904.94781314593,3.876651019965504e-5,6.090299251553988e-5
2018-03-18T08:00:00Z,251025.43911117926,692520.0805497578,244469.85316272412,624966.6771430058,-6555.585948455147,-67553.40340675204,4.842131713562073e-5,1.0575015912733037e-4
2018-03-18T09:00:00Z,272787.8852690842,683269.2215108434,262774.3064153829,578702.9317054595,-10013.5788537013,-104566.28980538389,7.396298075412741e-5,1.636912609671512e-4
2018-03-18T10:00:00Z,261623.7312815233,660925.2799726329,249553.3506086808,524264.21128686273,-12070.380672842497,-136661.06868577015,8.91550709734963e-5,2.139334072187802e-4
2018-03-18T11:00:00Z,248888.97500242636,663231.2223771482,235041.90622310812,496721.0204680855,-13847.068779318244,-166510.20190906274,1.022781661370981e-4,2.6066015123151154e-4
2018-03-18T12:00:00Z,233998.30231418068,666475.0011726563,218796.07716480776,480113.4389050232,-15202.225149372913,-186361.5622676331,1.1228771476916766e-4,2.9173607651350805e-4
2018-03-18T13:00:00Z,223291.79897421133,626838.7140424177,205924.39769779902,429370.3711086336,-17367.401276412304,-197468.34293378412,1.282802867110481e-4,3.091229698986669e-4
2018-03-18T14:00:00Z,210557.44887131313,680988.1693713446,191605.7518839843,454089.1101384022,-18951.696987328818,-226899.0592329424,1.399823200087688e-4,3.55194711290104e-4
2018-03-18T15:00:00Z,202354.02860613522,718705.0861744769,181724.30351290372,472232.40752619144,-20629.725093231507,-246472.67864828545,1.5237668593078783e-4,3.858358524241337e-4
2018-03-18T16:00:00Z,201084.48461209476,759191.7973146549,179941.6440485622,499600.48320880655,-21142.840563532576,-259591.31410584837,1.561666944990526e-4,4.063721646927773e-4
2018-03-18T17:00:00Z,205161.57178631576,801903.1853578131,182105.55858081544,527885.9856747789,-23056.01320550032,-274017.1996830342,1.7029790107010582e-4,4.2895488619023464e-4
2018-03-18T18:00:00Z,221265.56870443487,892227.5080724622,197833.98460696026,605191.8547374338,-23431.58409747461,-287035.6533350283,1.7307196847005815e-4,4.493343708033304e-4
2018-03-18T19:00:00Z,236278.9982899459,967586.8773049942,212271.59167054156,667898.5316107315,-24007.406619404355,-299688.34569426265,1.7732514815032208e-4,4.6914128152730506e-4
2018-03-18T20:00:00Z,251323.42942926136,1064569.4713929337,226949.03196750284,757133.0953214372,-24374.39746175852,-307436.3760714965,1.800358410011552e-4,4.8127028471582503e-4
2018-03-18T21:00:00Z,218305.57753674223,1088869.993975918,196819.85626821825,805751.2440679213,-21485.72126852398,-283118.74990799674,1.5869930340489517e-4,4.4320273065189464e-4
2018-03-18T22:00:00Z,228923.35267327423,1114919.923736552,210522.5033941866,887214.3762943075,-18400.84927908762,-227705.54744224448,1.359136110048906e-4,3.564572125434381e-4
2018-03-18T23:00:00Z,241369.98116029162,1133527.8179312143,227535.0295433062,965760.479654858,-13834.951616985403,-167767.33827635634,1.0218866552422907e-4,2.626281108631763e-4
2018-03-19T00:00:00Z,256344.23994385157,1123845.031304618,245675.59240249803,1005847.8393546469,-10668.647541353537,-117997.19194997125,7.880149388168371e-5,1.8471640503667642e-4
2018-03-19T01:00:00Z,264755.57993002376,1082937.4143013742,256603.60163267804,998917.7152721304,-8151.978297345719,-84019.69902924378,6.021269944778838e-5,1.3152700077409955e-4
2018-03-19T02:00:00Z,266244.83242334734,1032861.1773392535,260590.02388548388,974253.5674063485,-5654.808537863457,-58607.60993290495,4.1767933439668735e-5,9.174614103688124e-5
2018-03-19T03:00:00Z,269007.9814390624,955550.7371059009,264298.3414628281,914237.2824457638,-4709.639976234292,-41313.45466013707,3.478666478891611e-5,6.467334263091424e-5
2018-03-19T04:00:00Z,266357.6864530203,897244.7530750246,261714.30264551847,860752.5016225927,-4643.383807501843,-36492.2514524319,3.4297278945513186e-5,5.7126084007538076e-5
2018-03-19T05:00:00Z,259275.42063345917,822625.7229218102,254425.41215615568,787780.6599161888,-4850.0084773034905,-34845.06300562143,3.582346420845924e-5,5.45475249479142e-5
2018-03-19T06:00:00Z,252054.11327223777,765102.6833688248,246447.89021550879,723809.7857423807,-5606.223056728981,-41292.897626444115,4.1409068037140743e-5,6.464116202306053e-5
2018-03-19T07:00:00Z,240170.72651388834,714377.458137672,233354.58251014331,663467.1860809212,-6816.144003745023,-50910.27205675084,5.0345868857866825e-5,7.969649343646494e-5
2018-03-19T08:00:00Z,233805.6008336314,680928.7238203005,226153.49831904226,601594.0699620083,-7652.102514589147,-79334.65385829227,5.652048276485762e-5,1.241928880964053e-4
2018-03-19T09:00:00Z,249349.7175480143,602079.2616984531,238837.3096011732,490861.70810759714,-10512.407946841093,-111217.55359085597,7.764746630664892e-5,1.7410335226440804e-4
2018-03-19T10:00:00Z,235999.159940553,569311.6212019743,222731.74000244355,426798.36887350166,-13267.419938109466,-142513.25232847268,9.799672423577125e-5,2.230945940761147e-4
2018-03-19T11:00:00Z,227642.27039614954,613314.6390542876,213653.22970358518,439531.91011511785,-13989.040692564362,-173782.72893916973,1.0332680878928712e-4,2.720447869701567e-4
2018-03-19T12:00:00Z,215360.5980263995,629829.0103842109,199274.39976841188,431346.70337896346,-16086.19825798762,-198482.3070052474,1.1881697738095297e-4,3.1071026019788403e-4
2018-03-19T13:00:00Z,208742.37803692927,595873.9040848133,190172.60850752515,390646.3734830845,-18569.76952940412,-205227.53060172882,1.3716130130679737e-4,3.2126943905053736e-4
2018-03-19T14:00:00Z,226960.22750090525,637956.8884313224,207287.32038368186,411346.2798645472,-19672.907117223396,-226610.60856677522,1.45309371579083e-4,3.547431618150332e-4
2018-03-19T15:00:00Z,215312.79085856356,641935.8041021153,194743.59850185658,403866.24203419907,-20569.192356706975,-238069.56206791627,1.5192957489366807e-4,3.7268135730286e-4
2018-03-19T16:00:00Z,214712.79916516718,668235.9502012237,193888.58383279,420636.84836718393,-20824.215332377178,-247599.1018340398,1.5381324303239587e-4,3.875991896526223e-4
2018-03-19T17:00:00Z,218901.98429260586,712204.3530852793,198212.97073900304,458867.91784611833,-20689.013553602825,-253336.43523916102,1.5281460641031395e-4,3.965805864433201e-4
2018-03-19T18:00:00Z,231736.89017843155,788352.6328631102,210166.89488343566,526136.0204079824,-21569.995294995897,-262216.61245512776,1.5932177398100806e-4,4.1048188684136215e-4
2018-03-19T19:00:00Z,273232.4186273809,949693.2005064838,251348.76978568127,680926.0980092566,-21883.648841699644,-268767.10249722714,1.6163850325205567e-4,4.2073622384556947e-4
2018-03-19T20:00:00Z,323270.2868760431,1189788.2140494753,301423.1384198451,912349.1028846689,-21847.14845619799,-277439.1111648064,1.613689016091446e-4,4.3431165084557215e-4
2018-03-19T21:00:00Z,335438.5007393096,1334116.6509035074,316311.21058878023,1069388.6037689508,-19127.290150529356,-264728.0471345566,1.412792982360444e-4,4.144133633265417e-4
2018-03-19T22:00:00Z,375502.1800478613,1392092.5841586974,361354.787205195,1180763.165824229,-14147.392842666304,-211329.4183344685,1.0449644026685175e-4,3.3082152031029265e-4
2018-03-19T23:00:00Z,405853.5045626637,1344454.9328040697,396031.1500786258,1197649.5466606899,-9822.354484037845,-146805.38614337984,7.255054624097526e-5,2.298136313271211e-4
2018-03-20T00:00:00Z,420094.8052060699,1208968.446157421,412075.9155274072,1110152.3300873642,-8018.889678662701,-98816.1160700568,5.9229671193249104e-5,1.546897635317184e-4
2018-03-20T01:00:00Z,426147.980518329,1086526.5349812056,420407.23436490097,1024757.1487693886,-5740.746153428045,-61769.38621181704,4.240269173127691e-5,9.669568210747298e-5
2018-03-20T02:00:00Z,425463.8301326152,1046410.9991176857,421040.6421501655,1004451.9008951611,-4423.1879824497155,-41959.098222524626,3.267085348780085e-5,6.568405276569327e-5
2018-03-20T03:00:00Z,411705.2387036253,934981.5357735368,408032.80848497007,902476.6042671362,-3672.4302186552086,-32504.93150640058,2.7125555163813516e-5,5.0884211688456e-5
2018-03-20T04:00:00Z,387703.9156883518,833956.6416109463,384645.5260329901,811725.0226415114,-3058.3896553617087,-22231.618969434872,2.2590086773474374e-5,3.480205474652561e-5
2018-03-20T05:00:00Z,353268.65975712094,722407.1972668793,349599.8930995266,701762.8161538093,-3668.7666575943585,-20644.381113069947,2.7098495118629462e-5,3.2317344170614984e-5
2018-03-20T06:00:00Z,309628.82332777,561224.4847088387,305631.82482396695,541632.3455018599,-3996.9985038030427,-19592.13920697884,2.9522903622193716e-5,3.0670132580999384e-5
2018-03-20T07:00:00Z,277406.92679553316,491312.2478038881,273262.0471487695,464720.6063666367,-4144.879646763671,-26591.641437251412,3.0615193430912046e-5,4.162736696646108e-5
2018-03-20T08:00:00Z,264208.71749119693,472463.03287092503,259700.0518407338,427185.5948931803,-4508.665650463139,-45277.43797774473,3.3302214483360164e-5,7.087868307973009e-5
2018-03-20T09:00:00Z,284008.8746090589,480923.3108607015,277446.7869824654,407801.064860973,-6562.0876265934785,-73122.2459997285,4.8469340275203555e-05,1.1446779525909415e-4
2018-03-20T10:00:00Z,265059.59234229504,484930.19947355473,256101.19662766604,384985.0120728689,-8958.395714629005,-99945.18740068586,6.616911490980577e-5,1.5645724624700373e-4
2018-03-20T11:00:00Z,249092.7899901025,473935.3885594612,238709.196072035,352036.15133439674,-10383.59391806749,-121899.23722506448,7.66960113203508e-5,1.9082478578366204e-4
2018-03-20T12:00:00Z,234833.776411879,459110.0607137283,221816.6613454181,317797.8506665018,-13017.115066460887,-141312.21004722652,9.614790527954311e-5,2.2121444583849477e-4
2018-03-20T13:00:00Z,224107.1054087039,476077.4903341775,209205.74804684502,311416.04906692775,-14901.357361858885,-164661.44126724976,1.100654245468051e-4,2.57766044906729e-4
2018-03-20T14:00:00Z,217705.70256646333,518349.9747330544,201355.75979737763,328778.9269775098,-16349.942769085697,-189571.0477555446,1.2076506512094648e-4,2.967603030357438e-4
2018-03-20T15:00:00Z,207693.0376703806,532100.763345158,188763.6974676574,326284.75566366885,-18929.340202723222,-205816.0076814891,1.3981718679778935e-4,3.221906590289406e-4
2018-03-20T16:00:00Z,207542.98264474486,573077.4740135493,186955.2972423217,351325.07044026605,-20587.685402423143,-221752.40357328323,1.520661694923e-4,3.471379794670537e-4
2018-03-20T17:00:00Z,213232.37991349772,626794.7789470607,191790.7254167892,392884.0234567486,-21441.654496708506,-233910.75549031212,1.583738144020818e-4,3.6617103457769193e-4
2018-03-20T18:00:00Z,227990.64234886417,732986.6614612503,206694.32427069882,486048.8821843617,-21296.31807816535,-246937.77927688858,1.5730032061083774e-4,3.865639351409859e-4
2018-03-20T19:00:00Z,268437.1666693675,894266.9917398973,246772.2645776108,633219.1585369114,-21664.902091756725,-261047.83320298593,1.6002278105198771e-4,4.0865224413402866e-4
2018-03-20T20:00:00Z,317869.1905016536,1104341.5036272246,296597.0929515932,837672.0458595306,-21272.097550060367,-266669.457767694,1.571214212901996e-4,4.1745250677501606e-4
2018-03-20T21:00:00Z,329717.29504531506,1237333.7239638118,311667.652912162,983207.1145310643,-18049.642133153044,-254126.60943274747,1.333195007716777e-4,3.978175492386206e-4
2018-03-20T22:00:00Z,367686.48902154027,1238299.3783765573,353828.27426565555,1034054.8180130967,-13858.214755884721,-204244.56036346056,1.0236049331125997e-4,3.1973066744359996e-4
2018-03-20T23:00:00Z,394261.3622445628,1121462.2558276113,384969.1198345963,983820.3231562659,-9292.242409966537,-137641.93267134542,6.863499619589081e-5,2.154688816334784e-4
2018-03-21T00:00:00Z,410166.5328557298,974790.2919387869,402887.1904867962,891690.0719237853,-7279.342368933605,-83100.2200150016,5.376717629153457e-5,1.3008762026672704e-4
2018-03-21T01:00:00Z,415646.48441145034,846870.0893497458,410686.4915895822,798350.9833239065,-4959.99282186816,-48519.106025839224,3.663583809387436e-5,7.595328916374733e-5
2018-03-21T02:00:00Z,411420.91441374575,755087.7432093739,407866.0505460866,727072.279355414,-3554.8638676591218,-28015.463853959925,2.625717854411551e-5,4.3856262026409096e-5
2018-03-21T03:00:00Z,398334.04366643756,685038.8310185797,395576.85599673237,666372.6491300382,-2757.187669705192,-18666.18188854144,2.0365328073942747e-5,2.9220610738550155e-5
2018-03-21T04:00:00Z,374402.6568187735,617130.6970786355,371811.1421608989,601089.6107434974,-2591.5146578745916,-16041.086335138069,1.9141622746953114e-5,2.5111206052818112e-5
2018-03-21T05:00:00Z,341665.57605941716,552384.8725410888,339027.96064611373,534784.0210858373,-2637.615413303429,-17600.85145525157,1.948213529859428e-5,2.755290996905301e-5
2018-03-21T06:00:00Z,300600.6186867948,447893.9311027668,298347.48510692496,427074.33459801774,-2253.133579869871,-20819.59650474903,1.6642249293597515e-5,3.2591631691556804e-5
2018-03-21T07:00:00Z,266818.6483597735,398053.4336406145,264092.7286882385,368983.75796174165,-2725.9196715350263,-29069.675678872853,2.0134374248076062e-5,4.550655738706168e-5
2018-03-21T08:00:00Z,255392.02169941587,383071.5208788079,252166.85481277126,340178.10507446516,-3225.1668866446125,-42893.415804342716,2.3821948161677713e-5,6.71466620195573e-5
2018-03-21T09:00:00Z,275555.88856370555,390461.2671071143,269998.1826646966,324074.26072952815,-5557.705899008957,-66387.00637758616,4.105070728968783e-5,1.0392424562453847e-4
2018-03-21T10:00:00Z,256419.76508669418,377925.74505001743,248552.06601599485,292000.34501001606,-7867.699070699338,-85925.40004000138,5.8112936787860604e-5,1.34510243289999e-4
2018-03-21T11:00:00Z,239532.2617964499,359782.61808350997,229932.74109951296,259976.31671933364,-9599.520696936932,-99806.30136417632,7.090463608762163e-5,1.5623982980725732e-4
2018-03-21T12:00:00Z,225179.86876556155,339195.120827805,213966.0147156569,226658.4621982528,-11213.85404990465,-112536.65862955223,8.282853547072414e-5,1.761683195452993e-4
2018-03-21T13:00:00Z,214585.3585340578,349924.02094466035,202291.6567074174,223434.25437547493,-12293.701826640405,-126489.76656918542,9.080458094806836e-5,1.9801094050182606e-4
2018-03-21T14:00:00Z,207385.32428652592,380155.8148841009,193986.59704118661,233903.11243905762,-13398.727245339309,-146252.7024450433,9.896659524586745e-5,2.28948443400256e-4
2018-03-21T15:00:00Z,195815.72856967303,382263.53660059883,181616.1721867742,222884.75017348703,-14199.556382898823,-159378.7864271118,1.0488173417412037e-4,2.494964158164571e-4
2018-03-21T16:00:00Z,194518.8428217732,402541.0616615141,179360.27830791043,235998.16836415467,-15158.564513862773,-166542.89329735943,1.1196522559810014e-4,2.607113273283494e-4
2018-03-21T17:00:00Z,201121.8650395745,452217.05812155514,184915.92521844848,274960.51343083696,-16205.939821126027,-177256.54469071818,1.1970142070129507e-4,2.7748280415329334e-4
2018-03-21T18:00:00Z,215758.7801631105,546151.1392530234,199924.81962948502,358378.9784233701,-15833.960533625475,-187772.16082965332,1.1695388185586341e-4,2.939442705477928e-4
2018-03-21T19:00:00Z,255452.23415258667,681977.7848965122,239846.46535772792,487771.8564142918,-15605.76879485874,-194205.9284822204,1.1526839643359439e-4,3.0401588676156943e-4
