time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-08-15T04:00:00Z,636308.2651006377,210333.48882762913,612857.0800822995,211202.01521579336,-23451.185018338147,868.5263881642313,5.865960594734919e-4,-5.654411745647525e-7
2018-08-15T05:00:00Z,675495.2510249439,224483.45922359865,653695.8848353719,222995.1483823786,-21799.36618957203,-1488.3108412200527,5.452783002574595e-4,9.689426154980461e-7
2018-08-15T06:00:00Z,714597.9682019135,264306.0522075005,694969.9099152541,264949.64608478476,-19628.05828665942,643.5938772842637,4.909663045627341e-4,-4.1900221210720886e-7
2018-08-15T07:00:00Z,744777.5333219096,303489.85756435065,728114.2715919714,305127.088220466,-16663.26172993821,1637.2306561153382,4.1680638573759663e-4,-1.0658946438967885e-6
2018-08-15T08:00:00Z,747017.2149689174,322053.4445199597,730637.0356776332,320366.8943422277,-16380.179291284177,-1686.5501777319587,4.0972550505328354e-4,1.0980033841859785e-6
2018-08-15T09:00:00Z,721270.3373397731,314625.93935300043,705580.4553320557,314533.3635792916,-15689.882007717388,-92.57577370881336,3.924587585716497e-4,6.027007922326238e-8
2018-08-15T10:00:00Z,705145.7396085226,288123.8319172533,692347.4866822928,288174.2605735386,-12798.252926229849,50.42865628527943,3.20129013898485e-4,-3.283082590264228e-8
2018-08-15T11:00:00Z,671166.007205972,278992.7698409707,661540.9519900519,278457.0577958275,-9625.055215920089,-535.7120451431838,2.4075625421310183e-4,3.487673514151985e-7
2018-08-15T12:00:00Z,543947.6996073781,245753.8523678271,537074.4983650879,246143.82411745924,-6873.201242290204,389.97174963215366,1.7192277326467717e-4,-2.53885301775518e-7
2018-08-15T13:00:00Z,440808.55580592126,188456.5469040619,435289.20515705826,188457.43421179708,-5519.350648863008,0.887307735189097,1.380582405086894e-4,-5.77668490932301e-10
2018-08-15T14:00:00Z,393317.0614428106,127547.6771309906,389415.72120312427,127678.03742575762,-3901.3402396863094,130.36029476701515,9.758614796974262e-5,-8.486912912970726e-8
2018-08-15T15:00:00Z,362790.5815695594,100675.71025427648,360108.11054657947,99971.77945099675,-2682.4710229799384,-703.9308032797271,6.709797097679312e-5,4.5828366949230113e-7
2018-08-15T16:00:00Z,344609.97778429626,87128.96123363872,343178.67058777926,87807.23405490819,-1431.3071965170093,678.2728212694637,3.580199297887874e-5,-4.415794222954949e-7
2018-08-15T17:00:00Z,329033.88381564507,88063.37022114365,328373.10582381015,88211.18090137014,-660.7779918349115,147.8106802264956,1.6528365875501247e-5,-9.622994278520498e-8
2018-08-15T18:00:00Z,320425.3519021687,111493.54433522501,320508.35914131114,109753.75569337953,83.00723914243281,-1739.7886418454873,-2.0763010206370965e-6,1.1326634936433376e-6
2018-08-15T19:00:00Z,327647.2340091838,168017.41322311794,327706.0202910083,168552.01613359188,58.786281824461184,534.6029104739428,-1.470450266899594e-6,-3.480452658013673e-7
2018-08-15T20:00:00Z,380197.62853047496,251454.95245128038,380357.840071069,251816.53035338514,160.21154059405671,361.5779021047638,-4.007450298190128e-6,-2.3539991006481279e-7
2018-08-15T21:00:00Z,445582.8597156141,265700.2344864751,445359.3204636988,265518.2624584425,-223.5392519152956,-181.97202803264372,5.5914975814069495e-6,1.184701796869891e-7
2018-08-15T22:00:00Z,489974.3238436467,273730.73920183204,487665.2592459879,271780.2149728701,-2309.064597658755,-1950.5242289619637,5.77577718566119e-5,1.2698597602456614e-6
2018-08-15T23:00:00Z,529834.1982384461,254572.87789055528,524197.27502593433,258236.71941392816,-5636.923212511814,3663.8415233728883,1.4099914104248568e-4,-2.3852894772419267e-6
2018-08-16T00:00:00Z,561305.2954471022,285520.1013105425,551180.682986497,283725.5953583578,-10124.612460605218,-1794.5059521846706,2.5325192600898696e-4,1.1682863839191383e-6
2018-08-16T01:00:00Z,594651.4984348025,274991.15983972116,580027.3385490808,274538.8547216894,-14624.159885721747,-452.3051180317416,3.6580132540707733e-4,2.944665132651748e-7
2018-08-16T02:00:00Z,631475.9318140373,252465.22625014686,612288.6444902404,252824.29011366866,-19187.28732379689,359.06386352179106,4.7994108303370204e-4,-2.3376318267387898e-7
2018-08-16T03:00:00Z,662894.550281838,229951.7149688658,641884.3836182144,229123.63502496574,-21010.166663623648,-828.0799439000548,5.255376631980673e-4,5.391091191852455e-7
2018-08-16T04:00:00Z,684888.6933365092,210270.4160361169,663267.956707159,211410.16282201532,-21620.73662935011,1139.746785898431,5.408101509485984e-4,-7.420151766338136e-7
2018-08-16T05:00:00Z,726429.653550169,233444.08427240636,706440.2993168475,232821.4160692112,-19989.3542333215,-622.6682031951495,5.000035783060437e-4,4.053788635287998e-7
2018-08-16T06:00:00Z,762235.040610572,265935.07526706526,745466.5690972833,266002.2888280087,-16768.471513288678,67.21356094343355,4.194380499491571e-4,-4.37583881899834e-8
2018-08-16T07:00:00Z,796605.5882515169,321765.5871021896,782396.9691647844,320875.6174437574,-14208.619086732506,-889.9696584321791,3.554071984131985e-4,5.794014964295213e-7
2018-08-16T08:00:00Z,795800.4937223278,308083.81942117494,782231.4592897757,309928.82797195634,-13569.034432552056,1845.0085507814074,3.394089519472485e-4,-1.2011653488628165e-6
2018-08-16T09:00:00Z,772617.5053459612,293578.99987342634,758307.4610004585,292919.21262997447,-14310.044345502742,-659.7872434518649,3.5794419844450504e-4,4.295446620669839e-7
2018-08-16T10:00:00Z,751833.6532522799,305914.64777779114,738266.6372328374,305660.36016933736,-13567.016019442468,-254.2876084537711,3.393584643844431e-4,1.6555016170006534e-7
2018-08-16T11:00:00Z,712766.7629080098,289395.3439018331,700794.5455469807,288135.3669178114,-11972.217361029121,-1259.9769840217195,2.994669788178355e-4,8.202892571585036e-7
2018-08-16T12:00:00Z,579212.4042559823,253001.7516607141,570156.0369337596,251860.96968245792,-9056.367322222679,-1140.7819782561855,2.2653138339091e-4,7.426891232065901e-7
2018-08-16T13:00:00Z,471650.91733086284,188817.23749843152,464132.58079834,190649.3061447406,-7518.336532522866,1832.0686463090824,1.880598605283631e-4,-1.192741016702855e-6
2018-08-16T14:00:00Z,426495.2315391154,127647.86896275988,420327.7179803543,128349.50755439028,-6167.5135587611,701.6385916303989,1.5427105911660963e-4,-4.5679135922400094e-7
2018-08-16T15:00:00Z,396437.78041226434,98295.95090839888,392257.64686178195,96803.72112468159,-4180.133550482395,-1492.2297837172955,1.045597425830924e-4,9.71493984666433e-7
2018-08-16T16:00:00Z,374353.5656725667,83948.11088747405,371282.5501259417,84851.90775811355,-3071.0155466250144,903.796870639504,7.68168268180643e-5,-5.88403497080292e-7
2018-08-16T17:00:00Z,357727.3922835206,84225.02484317607,355799.8077636213,83850.6549212217,-1927.5845198992756,-374.36992195436324,4.8215622485210565e-5,2.437279641428259e-7
2018-08-16T18:00:00Z,349099.93774713954,102859.67035991425,347416.3289118924,103853.67685030177,-1683.6088352471706,994.0064903875173,4.211293833034333e-5,-6.47133126994209e-7
2018-08-16T19:00:00Z,351851.03481585416,168275.84160100255,350901.6237493128,168181.19544257844,-949.4110665413318,-94.64615842411877,2.374808735755462e-5,6.161797236868266e-8
2018-08-16T20:00:00Z,400932.7864078826,252114.81363704387,400063.10265917977,251081.8395486175,-869.6837487028097,-1032.9740884263592,2.1753828626497035e-5,6.725024015554829e-7
2018-08-16T21:00:00Z,459076.203656547,270803.8067525645,457262.9117789921,271313.4171618296,-1813.2918775549042,509.61040926509304,4.53567642410069e-5,-3.317742699727745e-7
2018-08-16T22:00:00Z,508764.4883880827,241888.81381549133,504905.03022042545,241804.14986908846,-3859.458167657256,-84.66394640287035,9.653853104140333e-5,5.5119201845452695e-8
2018-08-16T23:00:00Z,567468.0152747278,253224.09619069955,559232.385183295,250609.05241036433,-8235.630091432831,-2615.043780335225,2.0600187816257985e-4,1.7024853209312034e-6
2018-08-17T00:00:00Z,612752.6272038656,282556.2716479517,598955.2597882632,283183.74610137945,-13797.367415602319,627.4744534277706,3.451203574903106e-4,-4.085079011882422e-7
2018-08-17T01:00:00Z,640438.4429266517,267555.07736465486,622247.494774201,268196.3050879787,-18190.94815245073,641.2277233238565,4.550191598407495e-4,-4.174617627981192e-7
2018-08-17T02:00:00Z,680349.2822524735,251782.8126594464,659752.3856730912,252543.01356160187,-20596.89657938236,760.200902155455,5.152003347123361e-4,-4.949174796272097e-7
2018-08-17T03:00:00Z,691160.1551704274,223499.43494523203,670136.111916674,221319.46772440302,-21024.04325375345,-2179.967220829014,5.25884765192389e-4,1.4192352041986937e-6
2018-08-17T04:00:00Z,707338.997754005,217343.44176285277,687291.3618421374,219963.58756266558,-20047.635911867605,2620.1457998128026,5.01461406682218e-4,-1.7058069147542205e-6
2018-08-17T05:00:00Z,735995.1655793483,234018.8378578995,717957.6168232453,232481.05961044057,-18037.54875610303,-1537.7782474589185,4.511821050670651e-4,1.0011476338688717e-6
2018-08-17T06:00:00Z,776238.0338617407,266746.813960175,761444.3272747924,267041.54801289266,-14793.706586948363,294.7340527176857,3.700422806832602e-4,-1.9188221707940186e-7
2018-08-17T07:00:00Z,812180.92531525,294397.6152014842,799804.0161256988,294072.0472049673,-12376.909189551137,-325.567996516882,3.0958973516155563e-4,2.1195619714019462e-7
2018-08-17T08:00:00Z,814439.7818868024,311599.48055276513,801897.362822244,312582.9872349526,-12542.41906455846,983.5066821874934,3.137297153121248e-4,-6.402973831846571e-7
2018-08-17T09:00:00Z,788943.439784918,292081.96383947646,775442.2744931839,292009.13066287676,-13501.16529173404,-72.83317659969907,3.3771130764771447e-4,4.741695529926552e-8
2018-08-17T10:00:00Z,768705.8207390861,282760.79608092166,754973.0425429989,282017.97162191436,-13732.778196087223,-742.8244590073009,3.435047554803313e-4,4.836048050126625e-7
2018-08-17T11:00:00Z,730921.1273228447,272507.8812580674,718439.7652548598,272103.268930804,-12481.362067984883,-404.6123272633995,3.122024665370484e-4,2.634168318763083e-7
2018-08-17T12:00:00Z,596918.9332620719,242877.05280560005,586648.4904542794,244557.24394456286,-10270.44280779257,1680.1911389628076,2.5689965242216647e-4,-1.0938634266674377e-6
2018-08-17T13:00:00Z,491118.25947365,183695.6233083923,482076.5256464737,183483.7046442958,-9041.73382717633,-211.91866409650538,2.2616534856052505e-4,1.379664912567548e-7
2018-08-17T14:00:00Z,443064.1324561703,130948.65373780273,435735.7790576109,130164.34764217369,-7328.353398559382,-784.3060956290428,1.8330771867871846e-4,5.106108069648228e-7
2018-08-17T15:00:00Z,413198.6828763922,93849.35607793344,407737.1093027984,92715.96833080408,-5461.573573593807,-1133.3877471293526,1.3661303402320415e-4,7.378752191153202e-7
2018-08-17T16:00:00Z,390166.8231816239,79491.97749885495,386273.30429273844,81733.4647226598,-3893.5188888854464,2241.4872238048556,9.73905086638415e-5,-1.4592868862384447e-6
2018-08-17T17:00:00Z,375786.38667891594,89839.90819168976,372610.1613489409,88141.30541722101,-3176.2253299750155,-1698.6027744687453,7.944849102961312e-5,1.1058500478547804e-6
2018-08-17T18:00:00Z,364028.37340916967,104081.34522669869,361975.64727646025,105326.1640369103,-2052.7261327094166,1244.818810211611,5.134585137953652e-5,-8.104207537713346e-7
2018-08-17T19:00:00Z,370434.8166198088,165440.81944464255,369181.6343802354,164098.02707199962,-1253.1822395733907,-1342.792372642929,3.134646556074162e-5,8.742049829811696e-7
2018-08-17T20:00:00Z,420942.07247066253,242341.5625873909,419757.26397518587,241510.00735486104,-1184.8084954766673,-831.5552325298486,2.963619937047346e-5,5.41371654108261e-7
2018-08-17T21:00:00Z,473231.58709750744,276632.7530922018,471185.6731090441,278427.8505828765,-2045.9139884633478,1795.0974906746997,5.1175455855038115e-5,-1.1686714962463634e-6
2018-08-17T22:00:00Z,509273.128491763,259683.54861852637,505330.66308496374,258142.2950824378,-3942.4654067992815,-1541.2535360885668,9.861483206203024e-5,1.0034101687917927e-6
2018-08-17T23:00:00Z,545426.6918136147,264086.44354303187,537964.3662448894,264673.76732144074,-7462.325568725239,587.3237784088706,1.8665883066034967e-4,-3.823684019725182e-7
2018-08-18T00:00:00Z,585470.2418014086,269489.3342851377,574560.4666410737,271150.7440770382,-10909.775160334888,1661.4097919004853,2.7289158794278e-4,-1.0816361102755037e-6
2018-08-18T01:00:00Z,615387.9178204028,267659.9275620342,599778.5200354401,265399.5111065446,-15609.397784962668,-2260.4164554896415,3.9044556700453757e-4,1.4716104807121564e-6
2018-08-18T02:00:00Z,657529.6082358779,247849.00775763075,638828.2538682763,247483.36302840634,-18701.354367601685,-365.644729224412,4.677862022867584e-4,2.3804755731493968e-7
2018-08-18T03:00:00Z,674502.4440765397,225723.47178357758,654007.2250575643,225904.4086192525,-20495.21901897539,180.93683567491826,5.12657023735728e-4,-1.177962331142316e-7
2018-08-18T04:00:00Z,680544.8160224903,206051.48958204826,659319.4360610312,206888.59048792341,-21225.379961459083,837.1009058751515,5.309208995828318e-4,-5.449820821768294e-7
2018-08-18T05:00:00Z,719906.3946807976,219910.8666947309,701050.127107015,221041.8882878997,-18856.267573782592,1131.0215931687853,4.716611227325723e-4,-7.363347698061264e-7
2018-08-18T06:00:00Z,756488.1138835759,270091.0768142441,739931.3234451802,267410.1504345682,-16556.790438395692,-2680.9263796759187,4.1414316679931883e-4,1.7453772063848168e-6
2018-08-18T07:00:00Z,770617.0056524675,299681.38488013577,753804.8859556784,301075.41927448765,-16812.119696789072,1394.034394351882,4.205298434949624e-4,-9.075653383336706e-7
2018-08-18T08:00:00Z,772391.9476809354,312362.7130896825,755302.2961815418,312688.3550285108,-17089.65149939363,325.6419388282811,4.2747188338160795e-4,-2.1200433618119247e-7
2018-08-18T09:00:00Z,765013.1339546312,306456.05338090204,749436.2830810637,307441.03890931443,-15576.850873567513,984.9855284123914,3.8963145505422454e-4,-6.41260164002606e-7
2018-08-18T10:00:00Z,757574.5247399465,290297.88375318126,742416.7468883103,287785.6937278211,-15157.777851636172,-2512.190025360149,3.791489748254283e-4,1.6355239150210986e-6
2018-08-18T11:00:00Z,724641.8441381266,288971.9502275074,711406.3524719755,289369.6859198228,-13235.491666151094,397.7356923153857,3.310658821926201e-4,-2.589399010713888e-7
2018-08-18T12:00:00Z,605899.1054893974,250969.8169470453,593519.6732834579,251752.5702541376,-12379.432205939549,782.7533070922946,3.09652844615098e-4,-5.095998871055823e-7
2018-08-18T13:00:00Z,491134.15447688993,177101.89164330123,480095.7054808027,178085.76803704503,-11038.448996087245,983.8763937437907,2.761101700720263e-4,-6.405380783891916e-7
2018-08-18T14:00:00Z,445480.6775519286,130143.64379501843,436970.7955791957,127888.55118594007,-8509.881972732896,-2255.0926090783614,2.1286187575963132e-4,1.4681444697664679e-6
2018-08-18T15:00:00Z,414772.0358955144,92879.52872333079,407362.9459725616,94835.37679870399,-7409.089922952815,1955.8480753732001,1.8532722119118166e-4,-1.2733257711913214e-6
2018-08-18T16:00:00Z,391965.22926249314,83565.01577278996,386463.79202998034,82484.0531243502,-5501.437232512806,-1080.9626484397595,1.3761016338872638e-4,7.037446391079903e-7
2018-08-18T17:00:00Z,376833.6907812846,81141.26075170742,371565.12796131946,81927.04569356178,-5268.5628199651255,785.7849418543628,1.3178516082933104e-4,-5.115735877830465e-7
2018-08-18T18:00:00Z,367305.01479135966,90093.90003089837,362487.0626981668,87898.92252088166,-4817.952093192842,-2194.9775100167026,1.2051381243160988e-4,1.4290074295041135e-6
2018-08-18T19:00:00Z,369296.68392749596,108858.75795778102,364344.2550608599,110881.59776716374,-4952.428866636066,2022.8398093827127,1.2387754630394172e-4,-1.3169397422584912e-6
2018-08-18T20:00:00Z,385964.4870869332,142355.7340972528,381786.3719495606,141913.26330661983,-4178.115137372632,-442.47079063297133,1.0450925502028264e-4,2.8806402082373215e-7
2018-08-18T21:00:00Z,434304.47186109505,205723.11177770302,430025.94067150675,205771.17428002774,-4278.531189588306,48.062502324726665,1.0702101127019232e-4,-3.1290376593457897e-8
2018-08-18T22:00:00Z,486384.5761277932,247287.85955741128,481757.36407348,245883.0295856138,-4627.2120543131605,-1404.8299717974733,1.1574273774591067e-4,9.14593638307195e-7
2018-08-18T23:00:00Z,517401.2780850964,261340.89158330704,510780.6307831759,261051.92503086827,-6620.647301920515,-288.9665524387674,1.6560551696784116e-4,1.8812737188821876e-7
2018-08-19T00:00:00Z,539557.6510934716,261314.86388974046,531609.8971718291,261625.3476547586,-7947.753921642434,310.48376501814346,1.9880108951657668e-4,-2.0213583279400443e-7
2018-08-19T01:00:00Z,561114.5554082227,284719.7497333678,550794.6614792392,286253.1653844618,-10319.893928983482,1533.4156510939938,2.581365977110485e-4,-9.983074304549618e-7
2018-08-19T02:00:00Z,610335.325203191,274199.4595129655,595460.8820918488,272717.2119412696,-14874.443111342262,-1482.2475716959452,3.720617831957351e-4,9.649952141431368e-7
2018-08-19T03:00:00Z,636606.4856376173,270401.1908677055,618886.3323430369,270863.77396700357,-17720.153294580407,462.58309929806273,4.4324293581492056e-4,-3.0115783995205516e-7
2018-08-19T04:00:00Z,661284.3612234622,245800.65785086039,640759.3706111175,246072.39584477356,-20524.9906123447,271.7379939131788,5.134017152871797e-4,-1.769109753555157e-7
2018-08-19T05:00:00Z,691149.3061999629,250472.55490376186,671449.0896446265,248758.12847468167,-19700.216555336374,-1714.4264290801948,4.927712349332563e-4,1.1161518026101156e-6
2018-08-19T06:00:00Z,677199.5485945679,272911.01473910507,659571.9900014005,275034.4160918136,-17627.558593167458,2123.401352708519,4.409268188709586e-4,-1.3824088379003338e-6
2018-08-19T07:00:00Z,669603.2508556752,319431.3762200539,655181.9414874937,317558.7132448581,-14421.309368181508,-1872.6629751957953,3.6072732534447004e-4,1.219169350164187e-6
