time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-01-08T02:00:00Z,532982.9226897989,6847840.481036169,4253059.5730463285,425005.3948843375,3720076.6503565297,-6422835.086151832,8.592744219042151e-4,5.66803819081686e-4
2018-01-08T03:00:00Z,521407.07120321656,6406927.285190076,3831206.43935821,446045.60561358614,3309799.3681549937,-5960881.679576489,7.645073491745792e-4,5.260372492456892e-4
2018-01-08T04:00:00Z,484884.13828226447,5907493.40834026,3402358.999641212,422956.3794967651,2917474.8613589476,-5484537.028843495,6.738870621587941e-4,4.8400067760511845e-4
2018-01-08T05:00:00Z,478230.4394656699,5496194.773638152,3075519.8877808824,410377.90504219325,2597289.4483152125,-5085816.868595959,5.99929678600864e-4,4.488143297475451e-4
2018-01-08T06:00:00Z,489030.4634131579,5303431.01316036,2935163.9815519643,366677.7033130402,2446133.5181388063,-4936753.3098473195,5.650152301291432e-4,4.35659734735943e-4
2018-01-08T07:00:00Z,542502.0112174536,5575657.02632787,3163329.1840130882,399186.95805858227,2620827.1727956347,-5176470.068269287,6.053664925422964e-4,4.5681431403759833e-4
2018-01-08T08:00:00Z,612715.5388629722,5977945.420690315,3539562.649195835,462550.78650809184,2926847.110332863,-5515394.634182223,6.760518922351399e-4,4.8672380661576625e-4
2018-01-08T09:00:00Z,672476.2096158979,6229619.242382955,3791653.1114544724,498370.66035607527,3119176.9018385746,-5731248.582026879,7.204768022420855e-4,5.057725351540406e-4
2018-01-08T10:00:00Z,661020.2014077124,6362213.482258046,3914890.0991938976,502379.29487689503,3253869.897786185,-5859834.187381151,7.515885929672411e-4,5.171199870527937e-4
2018-01-08T11:00:00Z,630357.4786495469,6495216.32734521,4012925.1808438376,466994.86729997356,3382567.7021942907,-6028221.460045236,7.813155964343654e-4,5.319798655878249e-4
2018-01-08T12:00:00Z,580056.3532375351,6454352.256907089,3897563.788757379,444404.8996688409,3317507.4355198443,-6009947.357238248,7.662877816095657e-4,5.303672083854587e-4
2018-01-08T13:00:00Z,493591.82473976095,6217061.2499486,3598036.3292895937,406117.4230091921,3104444.504549833,-5810943.826939408,7.170738690895299e-4,5.128054993471374e-4
2018-01-08T14:00:00Z,372829.1591713587,6021170.54306956,3335261.144932377,323003.8989890096,2962431.9857610185,-5698166.64408055,6.842713931045995e-4,5.028531127309067e-4
2018-01-08T15:00:00Z,319797.3731233698,5782404.239116651,3131182.4230159107,230399.13989435395,2811385.049892541,-5552005.099222297,6.493821204638464e-4,4.899546153045664e-4
2018-01-08T16:00:00Z,294008.3611205568,5576497.528580066,2980189.4796981267,166778.9534516754,2686181.1185775697,-5409718.57512839,6.204621422449846e-4,4.7739808159655186e-4
2018-01-08T17:00:00Z,283771.72673235397,5533928.274501765,2935780.3544553844,139928.57772985176,2652008.6277230303,-5393999.696771913,6.125688781851574e-4,4.76010918425674e-4
2018-01-08T18:00:00Z,281055.9518930608,5462551.983260855,2886976.639269234,131320.1399096176,2605920.687376173,-5331231.8433512375,6.019233479930561e-4,4.7047176654691793e-4
2018-01-08T19:00:00Z,292014.9258729487,5503160.804840473,2876402.9298916887,159998.8871621865,2584388.00401874,-5343161.917678287,5.969496644421454e-4,4.7152457447360434e-4
2018-01-08T20:00:00Z,320732.90759978065,5717379.888182974,2996877.7192903035,229889.45554277755,2676144.811690523,-5487490.432640197,6.181439260873702e-4,4.8426131025858173e-4
2018-01-08T21:00:00Z,393192.9290365548,5913721.199506887,3118506.5363844647,357281.5580508585,2725313.60734791,-5556439.641456028,6.295010814460315e-4,4.90345955801441e-4
2018-01-08T22:00:00Z,448442.19418734417,5923090.13399852,3156956.2969203973,405782.53828145505,2708514.1027330533,-5517307.595717065,6.256206816658752e-4,4.8689262208263736e-4
2018-01-08T23:00:00Z,463501.8267015142,5624309.958008125,2963947.3094032267,383508.5261463741,2500445.4827017123,-5240801.431861752,5.775603700116238e-4,4.6249144291944666e-4
2018-01-09T00:00:00Z,469595.41588012705,5238242.95394954,2658143.089767118,375772.5336568008,2188547.673886991,-4862470.420292739,5.055172820454726e-4,4.2910440131585585e-4
2018-01-09T01:00:00Z,452403.0776137699,4911080.687259391,2354220.788054294,415141.6384456912,1901817.710440524,-4495939.0488137,4.3928753821493433e-4,3.9675865704857786e-4
2018-01-09T02:00:00Z,445405.9962668639,4591370.252756609,2097394.371735052,398745.3006333731,1651988.3754681884,-4192624.9521232354,3.815812118244569e-4,3.6999172529967775e-4
2018-01-09T03:00:00Z,431641.68036593555,4378205.217061248,1928214.7693926771,367174.669587078,1496573.0890267417,-4011030.5474741696,3.456829245138303e-4,3.539663407618001e-4
2018-01-09T04:00:00Z,404927.982857176,4184264.4428726817,1791415.8116665783,344004.5505817295,1386487.8288094024,-3840259.892290952,3.2025510212625567e-4,3.388961329413278e-4
2018-01-09T05:00:00Z,410451.87493553583,4151248.0178141496,1784734.359669725,313242.7744784047,1374282.4847341892,-3838005.243335745,3.1743587527689336e-4,3.386971641648672e-4
2018-01-09T06:00:00Z,426447.5465293958,4115968.514376926,1807157.6678118752,319682.780078368,1380710.1212824795,-3796285.734298558,3.189205499753873e-4,3.3501549139337177e-4
2018-01-09T07:00:00Z,483547.9488035487,4264005.901729763,2000250.6717747413,365553.92806637567,1516702.7229711926,-3898451.973663387,3.5033252751840913e-4,3.440314810422503e-4
2018-01-09T08:00:00Z,570732.0415749815,4443217.071744313,2274692.2839068538,419310.8756665869,1703960.2423318722,-4023906.196077727,3.93585828947143e-4,3.5510259394341847e-4
2018-01-09T09:00:00Z,624310.8175757377,4471877.259476759,2367209.2764161266,460035.86061721423,1742898.4588403888,-4011841.398859544,4.0257989456058405e-4,3.540378969602348e-4
2018-01-09T10:00:00Z,640179.5814453156,4356375.006678405,2329897.6485725027,430597.2082317347,1689718.067127187,-3925777.7984466706,3.902961287565591e-4,3.4644293667499985e-4
2018-01-09T11:00:00Z,588191.0626734756,4356586.2598617,2241822.174111437,460271.5887055394,1653631.1114379615,-3896314.671156161,3.8196065588796366e-4,3.438428678819591e-4
2018-01-09T12:00:00Z,542479.0517683284,4279931.227019297,2146792.0049787704,438444.18813052255,1604312.9532104419,-3841487.0388887743,3.705690003164928e-4,3.3900442645484465e-4
2018-01-09T13:00:00Z,445284.38687699666,4212632.558475611,2031083.698139052,397661.454234794,1585799.3112620553,-3814971.104240817,3.6629266397245086e-4,3.366644421919158e-4
2018-01-09T14:00:00Z,348412.6680832382,4099204.091739103,1922374.4910593508,314159.14154195995,1573961.8229761126,-3785044.9501971435,3.6355840555260717e-4,3.340235121081039e-4
2018-01-09T15:00:00Z,293983.1309566837,4008277.675225628,1866106.6841930046,220708.92606025602,1572123.5532363208,-3787568.749165372,3.6313379651456163e-4,3.3424623289644715e-4
2018-01-09T16:00:00Z,267675.8913879191,3939373.423335054,1845091.2191949678,156551.69661083145,1577415.3278070488,-3782821.7267242223,3.643561064190293e-4,3.338273165747886e-4
2018-01-09T17:00:00Z,263318.89438868634,4092449.8313162485,1982774.241863176,137647.82713876315,1719455.3474744896,-3954802.0041774856,3.9716493463908925e-4,3.4900427141789373e-4
2018-01-09T18:00:00Z,262243.5848044179,4280525.427432653,2140884.6144095426,132134.83629517816,1878641.0296051246,-4148390.5911374744,4.3393411921358456e-4,3.660881212984751e-4
2018-01-09T19:00:00Z,272763.55393291457,4378437.026207074,2175627.811570889,143895.7306140498,1902864.2576379743,-4234541.295593024,4.3952927281413904e-4,3.73690768361182e-4
2018-01-09T20:00:00Z,300961.5419823233,4422994.736920018,2169352.565212392,220324.7957532142,1868391.0232300684,-4202669.941166803,4.315665421096029e-4,3.708781777892962e-4
2018-01-09T21:00:00Z,367776.8188557846,4541783.577569654,2205527.8264751732,347780.3407643636,1837751.0076193886,-4194003.2368052904,4.244892197381728e-4,3.701133564814054e-4
2018-01-09T22:00:00Z,421438.34979404573,4562364.458661297,2225364.5382170593,400692.94111219567,1803926.1884230135,-4161671.5175491017,4.166762619169424e-4,3.6726013952875525e-4
2018-01-09T23:00:00Z,437870.50322290824,4299058.106502156,2072711.7024180726,368276.7797365409,1634841.1991951643,-3930781.326765615,3.776205058057031e-4,3.468844891860048e-4
2018-01-10T00:00:00Z,431968.9155913685,3932332.11885985,1809363.541039292,378232.0767565376,1377394.6254479236,-3554100.0421033124,3.1815472683937993e-4,3.136430330596406e-4
2018-01-10T01:00:00Z,434255.0207399029,3553636.941407841,1500539.7753908553,392038.2893474182,1066284.7546509523,-3161598.652060423,2.462936391512696e-4,2.7900548065683224e-4
2018-01-10T02:00:00Z,426792.6951711788,3284614.1831068066,1191509.6270019393,406372.0803292022,764716.9318307606,-2878242.1027776045,1.7663660222061973e-4,2.539997671142889e-4
2018-01-10T03:00:00Z,421739.85025232815,3068642.593044927,1108397.178076336,382201.2260831401,686657.3278240077,-2686441.3669617865,1.5860616161113763e-4,2.3707369193021972e-4
2018-01-10T04:00:00Z,409006.43884725065,2821679.4881186066,1032472.2982348809,327797.20931701467,623465.8593876302,-2493882.278801592,1.4401000738814798e-4,2.200806934950883e-4
2018-01-10T05:00:00Z,376137.08595675096,2711883.7331924317,974116.6953080435,308421.07030287216,597979.6093512925,-2403462.6628895598,1.381231171907695e-4,2.1210132255820426e-4
2018-01-10T06:00:00Z,406576.5217646405,2647694.19095298,992339.433466975,316259.6947204865,585762.9117023344,-2331434.4962324933,1.353012678590142e-4,2.0574496443985534e-4
2018-01-10T07:00:00Z,468862.9842228936,2799231.637609735,1109797.7044729288,359011.4384229939,640934.7202500352,-2440220.1991867414,1.4804501707469018e-4,2.153451100249254e-4
2018-01-10T08:00:00Z,546238.8507886864,3052524.943803783,1302038.9381034453,427919.4613714444,755800.0873147589,-2624605.4824323384,1.7457696282690917e-4,2.3161678465524494e-4
2018-01-10T09:00:00Z,614238.6838559872,3211226.1434031986,1419685.678433526,446402.30332314695,805446.9945775389,-2764823.8400800517,1.8604455383298938e-4,2.4399080633788833e-4
2018-01-10T10:00:00Z,616930.742341239,3362158.1504152855,1475259.908095004,464248.50197482505,858329.165753765,-2897909.6484404607,1.9825943576617117e-4,2.5573539318037074e-4
2018-01-10T11:00:00Z,571405.9392520293,3379583.0257773534,1471279.0928391158,443552.64058915555,899873.1535870865,-2936030.3851881977,2.0785539022739224e-4,2.5909948067210964e-4
2018-01-10T12:00:00Z,509406.5960586505,3395609.356264075,1443411.115333166,416556.9682256887,934004.5192745154,-2979052.388038386,2.1573915507322035e-4,2.62896096215393e-4
2018-01-10T13:00:00Z,418220.7469953183,3585215.484281441,1501810.6187451407,389223.0837304782,1083589.8717498225,-3195992.400550963,2.502908268139731e-4,2.8204066803677987e-4
2018-01-10T14:00:00Z,327754.46220564476,3659689.662595275,1534222.0441613463,309006.767350433,1206467.5819557016,-3350682.895244842,2.786734875292976e-4,2.9569183017811673e-4
2018-01-10T15:00:00Z,282465.56114864815,3652447.3089757347,1555040.2092778948,209354.78839567426,1272574.6481292467,-3443092.5205800603,2.939430952306907e-4,3.038468159215373e-4
2018-01-10T16:00:00Z,261514.68537012642,3726238.7779296287,1638231.1240131431,165777.2569609158,1376716.4386430166,-3560461.520968713,3.179980772244658e-4,3.1420442230092606e-4
2018-01-10T17:00:00Z,258567.29762647947,4023942.0580986976,1920209.742999043,129985.92484508175,1661642.4453725636,-3893956.133253616,3.838111377415236e-4,3.4363473108992254e-4
2018-01-10T18:00:00Z,266687.3735673737,4396037.662443032,2253188.867539512,124963.6151790771,1986501.4939721383,-4271074.047263955,4.588480516069946e-4,3.7691471898281513e-4
2018-01-10T19:00:00Z,280205.69537054055,4778785.544033385,2518531.977975729,167314.96126606333,2238326.2826051884,-4611470.582767322,5.170152938473062e-4,4.069541102699235e-4
2018-01-10T20:00:00Z,308131.1976501213,5110768.331822086,2775621.797205806,217182.9869473994,2467490.5995556843,-4893585.344874687,5.699483526190494e-4,4.31850238293908e-4
2018-01-10T21:00:00Z,382059.1100210275,5576267.937703579,3152833.1835402707,330664.0266672205,2770774.073519243,-5245603.911036358,6.40001675777905e-4,4.629152531995979e-4
2018-01-10T22:00:00Z,447523.8162223661,5817635.90187849,3381697.2615406737,403793.12039676605,2934173.4453183077,-5413842.781481724,6.777441509843491e-4,4.777620355017036e-4
2018-01-10T23:00:00Z,453421.1147260468,5369615.2231886,3031420.8412521365,376033.91972713673,2577999.72652609,-4993581.303461463,5.954740810159453e-4,4.4067470450851186e-4
2018-01-11T00:00:00Z,453217.7596052306,4563816.685654618,2350870.7268952373,374229.5055052423,1897652.9672900068,-4189587.1801493755,4.383255533959664e-4,3.697236473040282e-4
2018-01-11T01:00:00Z,446802.2335355972,3875498.949283921,1757995.68429873,398938.36400809634,1311193.450763133,-3476560.5852758246,3.0286338167282226e-4,3.0680031334633226e-4
2018-01-11T02:00:00Z,443943.90827042266,3399696.5914617833,1422661.8285639896,393650.7493292587,978717.920293567,-3006045.8421325246,2.260671900636646e-4,2.6527822072357974e-4
2018-01-11T03:00:00Z,418089.04553990165,3102975.930667162,1236095.1110901562,407669.10241116944,818006.0655502547,-2695306.8282559924,1.889454855782264e-4,2.3785605318534694e-4
2018-01-11T04:00:00Z,395442.19814583485,2717672.085203181,1086433.0589166745,336127.9198161233,690990.8607708396,-2381544.1653870577,1.596071340016756e-4,2.1016705397956106e-4
2018-01-11T05:00:00Z,387753.81030880846,2531660.1450519795,1013247.165665273,306973.20590591617,625493.3553564645,-2224686.9391460633,1.444783244660679e-4,1.963246816172927e-4
2018-01-11T06:00:00Z,404588.13254980743,2544644.5627954137,1030161.9721290274,316362.10482159385,625573.8395792199,-2228282.4579738197,1.4449691495236177e-4,1.9664197978481787e-4
2018-01-11T07:00:00Z,460375.30479436915,2836949.0190494973,1195471.0150316441,365702.4042274036,735095.710237275,-2471246.614822094,1.697946039358802e-4,2.180831362452234e-4
2018-01-11T08:00:00Z,547783.4414209925,3136854.079421219,1417113.4632266737,428169.164556599,869330.0218056812,-2708684.91486462,2.0080044637237892e-4,2.3903664563090495e-4
2018-01-11T09:00:00Z,613818.6016275011,3296248.78395803,1562920.5986619955,468248.41130291525,949101.9970344944,-2828000.3726551146,2.1922641560404152e-4,2.4956602342809367e-4
2018-01-11T10:00:00Z,615020.5666344118,3390195.5960022165,1651703.5269180601,458548.4370837295,1036682.9602836483,-2931647.158918487,2.3945612822529047e-4,2.5871266871815987e-4
2018-01-11T11:00:00Z,569776.5752691092,3413399.8024130617,1635104.8544076374,423111.95411967486,1065328.2791385283,-2990287.848293387,2.460727095790456e-4,2.638876056806454e-4
2018-01-11T12:00:00Z,497999.28206674015,3413516.1876109964,1581150.4012668096,410392.17590826866,1083151.1192000695,-3003124.0117027275,2.5018948243884793e-4,2.650203743638174e-4
2018-01-11T13:00:00Z,411379.84036278655,3452226.392464171,1536799.810004253,400486.8638906891,1125419.9696414664,-3051739.5285734823,2.5995286783148656e-4,2.6931060761118596e-4
2018-01-11T14:00:00Z,319681.56667119276,3463439.0784872957,1514363.129875248,312389.7020332955,1194681.5632040552,-3151049.3764540004,2.7595111769629897e-4,2.7807452577132416e-4
2018-01-11T15:00:00Z,280473.13510759524,3504243.847191785,1590279.431460989,211604.40927371877,1309806.2963533937,-3292639.437918066,3.025429726018408e-4,2.905695978859542e-4
2018-01-11T16:00:00Z,262463.0872301132,3523935.5719904187,1640046.1820021702,150164.78159035926,1377583.0947720571,-3373770.7904000594,3.1819826004709655e-4,2.9772929602816633e-4
2018-01-11T17:00:00Z,256528.4480839004,3594962.0421567224,1710263.494172269,128240.14687602344,1453735.0460883686,-3466721.895280699,3.3578806533724566e-4,3.0593206638230517e-4
2018-01-11T18:00:00Z,253552.55025507702,3644835.0219729147,1736583.096521331,119815.82541084882,1483030.546266254,-3525019.1965620657,3.425548275160128e-4,3.1107669995380664e-4
2018-01-11T19:00:00Z,264581.6640905312,3737424.696836073,1744090.584083391,146036.2126406613,1479508.9199928597,-3591388.4841954117,3.4174139175523525e-4,3.169336720223282e-4
2018-01-11T20:00:00Z,285916.5429631998,3824130.855933875,1767013.9540735036,218220.6194014356,1481097.4111103038,-3605910.2365324395,3.421083061806439e-4,3.1821519094255273e-4
2018-01-11T21:00:00Z,358916.23760521703,3928391.807034649,1825513.621236054,352722.27513801894,1466597.3836308368,-3575669.53189663,3.3875904650105637e-4,3.1554650232617294e-4
2018-01-11T22:00:00Z,421259.972535463,3920772.051858384,1855079.0841673813,394443.11513681605,1433819.1116319182,-3526328.936721568,3.31187823279032e-4,3.1119228220283734e-4
2018-01-11T23:00:00Z,429775.90974752523,3812295.9453614214,1774525.4784617794,396443.9201374405,1344749.568714254,-3415852.025223981,3.106142740774279e-4,3.0144289045958787e-4
2018-01-12T00:00:00Z,436111.9608009582,3549585.420346486,1657422.7004648012,374196.23146517103,1221310.739663843,-3175389.188881315,2.8210200445452654e-4,2.8022247110301717e-4
2018-01-12T01:00:00Z,432082.7036304357,3368120.414742138,1432901.995175136,408469.52793065493,1000819.2915447003,-2959650.8868114827,2.311722308437485e-4,2.611839480995186e-4
2018-01-12T02:00:00Z,421345.5027909923,3129489.055507292,1056279.9854687438,407373.6289353393,634934.4826777515,-2722115.4265719526,1.46659064268928e-4,2.4022186449855894e-4
2018-01-12T03:00:00Z,410262.39640484937,2939076.364758608,977303.5173068459,371755.46971249656,567041.1209019965,-2567320.895046111,1.3097685267110935e-4,2.2656152129109e-4
2018-01-12T04:00:00Z,403225.9560023022,2709344.036627276,1017178.7821016071,335208.37323318346,613952.826099305,-2374135.6633940926,1.418126585301351e-4,2.0951326680194215e-4
2018-01-12T05:00:00Z,392712.29441477306,2574437.2509672493,984082.3577362518,312555.55463747174,591370.0633214787,-2261881.6963297776,1.3659642449660869e-4,1.9960705305276674e-4
2018-01-12T06:00:00Z,398095.14987708384,2505236.4904084885,986950.7750669756,307728.9702693958,588855.6251898918,-2197507.5201390926,1.3601563206274144e-4,1.9392614603496274e-4
2018-01-12T07:00:00Z,445315.92458183685,2576424.7463518484,1070411.6525556648,338897.65091163304,625095.7279738279,-2237527.0954402154,1.4438647930494316e-4,1.9745780266547635e-4
2018-01-12T08:00:00Z,539968.9027646001,2640739.768693517,1229810.7818726632,416043.1431046816,689841.8791080631,-2224696.625588835,1.593417387835512e-4,1.9632553642870895e-4
