time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-01-07T22:00:00Z,2232559.6763503687,36555.74772973163,1933340.2771834806,35494.01008222178,-299219.3991668881,-1061.73764750985,2.526062655209832e-4,-0.0011644724240051825
2018-01-07T23:00:00Z,2176318.3611560925,44456.48368881148,1791065.1123887438,46123.2912694346,-385253.2487673487,1666.8075806231209,3.252375505127861e-4,0.001828089517509939
2018-01-08T00:00:00Z,2009465.2322244495,50027.51924674277,1520463.0265948304,49248.0933436575,-489002.2056296191,-779.42590308527,4.128242398038054e-4,-8.54843918200341e-4
2018-01-08T01:00:00Z,1823695.7879290045,53133.3920892808,1284392.4568873723,53167.03584090815,-539303.3310416322,33.643751627350866,4.552893322316675e-4,3.689915404432912e-5
2018-01-08T02:00:00Z,1677369.163419535,49990.91780266466,1147330.6008537193,50053.325113375606,-530038.5625658156,62.40731071094342,4.4746785216684306e-4,6.844590332617238e-5
2018-01-08T03:00:00Z,1584803.4766939871,50589.628697008804,1066755.2972071855,50227.16348716874,-518048.1794868016,-362.465209840062,4.373453604427474e-4,-3.9753769917637625e-4
2018-01-08T04:00:00Z,1441355.1092791532,45696.7920180357,946599.4170799301,45397.84325357562,-494755.6921992231,-298.9487644600813,4.1768143409040375e-4,-3.278753402223647e-4
2018-01-08T05:00:00Z,1335046.552291968,42554.68744297591,861326.7615235173,43436.449504857315,-473719.7907684506,881.7620618814035,3.999225571021801e-4,9.670822241285552e-4
2018-01-08T06:00:00Z,1304222.8610882936,42445.548591543025,837266.2680476464,41890.315776225005,-466956.5930406472,-555.2328153180206,3.942129469440248e-4,-6.089576872940253e-4
2018-01-08T07:00:00Z,1391012.354096751,46660.70398773683,906132.2526407067,46905.083326480475,-484880.10145604424,244.37933874364535,4.0934428715275943e-4,2.6802572333289735e-4
2018-01-08T08:00:00Z,1547133.8328250044,54564.7673508238,1050519.6867548944,54203.041564096435,-496614.1460701099,-361.72578672736563,4.192503734481955e-4,-3.967267287578115e-4
2018-01-08T09:00:00Z,1638684.7623595812,56801.744093641275,1143384.350922338,57221.81036395977,-495300.4114372432,420.0662703184935,4.181412956263096e-4,4.607122947818937e-4
2018-01-08T10:00:00Z,1682479.7854136564,54600.62937178922,1189144.046837205,54438.843594732905,-493335.7385764513,-161.78577705631324,4.164826843340041e-4,-1.774403275801514e-4
2018-01-08T11:00:00Z,1694650.564164365,50835.56082428909,1203711.6911558514,51938.78010842079,-490938.8730085136,1103.219284131701,4.1445920837703616e-4,0.0012099678644862085
2018-01-08T12:00:00Z,1666516.4084295537,52363.800513594295,1167006.0918484582,50904.40111608039,-499510.31658109557,-1459.399397513902,4.216953713966208e-4,-0.0016006123151048482
2018-01-08T13:00:00Z,1580331.177845854,46919.20630793287,1072972.7664904152,47567.97614700602,-507358.4113554389,648.7698390731457,4.2832087067214033e-4,7.11545445241405e-4
2018-01-08T14:00:00Z,1484455.5459218035,37633.974512654444,972855.9440193088,37247.33016702947,-511599.6019024947,-386.64434562497627,4.319013581286275e-4,-4.2405643186316114e-4
2018-01-08T15:00:00Z,1394006.922246841,27291.7373777874,882483.2631376033,26879.06533859579,-511523.6591092377,-412.6720391916133,4.318372458904127e-4,-4.52602590596338e-4
2018-01-08T16:00:00Z,1323044.815639208,18979.95611036384,815260.014514315,19174.572273623533,-507784.8011248931,194.61616325969226,4.2868083639501154e-4,2.1344741416405292e-4
2018-01-08T17:00:00Z,1296929.5776175165,15677.692489095643,784832.6891850862,15150.114098192184,-512096.88843243034,-527.5783909034599,4.323211761403296e-4,-5.786273936400152e-4
2018-01-08T18:00:00Z,1261485.4865037762,14593.328494337513,753672.6798969833,14494.171854925942,-507812.80660679284,-99.15663941157072,4.287044791140882e-4,-1.0875113312842039e-4
2018-01-08T19:00:00Z,1280116.1964125326,19142.481310532832,765781.3924445639,18936.551973649,-514334.8039679687,-205.92933688383346,4.342104636917307e-4,-2.2585526156796915e-4
2018-01-08T20:00:00Z,1339508.5067729126,25093.950059942486,811282.9837830107,25479.041617030816,-528225.5229899018,385.09155708832986,4.4593725235350044e-4,4.223533939841927e-4
2018-01-08T21:00:00Z,1405848.951962284,37461.54104277542,874692.6931368911,36951.04332577507,-531156.2588253929,-510.4977170003476,4.484114309551994e-4,-5.598939769713606e-4
2018-01-08T22:00:00Z,1402799.1297533114,45787.371349340094,876232.7423397014,46053.78549684187,-526566.38741361,266.414147501775,4.4453658099633913e-4,2.9219264180588273e-4
2018-01-08T23:00:00Z,1341270.5814178044,46103.84444157087,826154.9038779656,45855.10250646238,-515115.6775398387,-248.74193510849,4.3486969085876375e-4,-2.728104488023591e-4
2018-01-09T00:00:00Z,1247680.0454357332,48307.76897125117,751640.3901970115,48323.66656817397,-496039.65523872164,15.897596922797675,4.187653782109312e-4,1.743586399895064e-5
2018-01-09T01:00:00Z,1142654.4422814916,49035.139487203094,670379.3306964096,49382.74229247811,-472275.111585082,347.6028052750189,3.987029335938023e-4,3.8123719376339393e-4
2018-01-09T02:00:00Z,1077359.2827813795,44995.52313796163,616710.9876139053,44365.386761328235,-460648.2951674742,-630.1363766333961,3.888873712227547e-4,-6.911089906937919e-4
2018-01-09T03:00:00Z,1026650.9425244578,48462.38234411437,576607.8944393699,48488.77974923736,-450043.0480850879,26.397405122988857,3.7993423560431596e-4,2.8951643942463182e-5
2018-01-09T04:00:00Z,965373.9389227635,39449.406138928,534455.1027517902,40246.28242747274,-430918.83617097326,796.8762885447359,3.637892404398748e-4,8.739828200782841e-4
2018-01-09T05:00:00Z,959838.9455722994,37704.58941991623,524653.6886903979,36523.139170462055,-435185.2568819015,-1181.450249454174,3.6739102764327694e-4,-0.0012957685347694766
2018-01-09T06:00:00Z,964442.4412725712,35264.936801910764,538611.2676465935,35913.63269867266,-425831.1736259777,648.6958967618993,3.594941464743746e-4,7.114643481995741e-4
2018-01-09T07:00:00Z,1027518.6078600506,45130.763625272404,605308.7196547681,45309.63007623185,-422209.8882052825,178.8664509594455,3.5643699379960035e-4,1.96173744248828e-4
2018-01-09T08:00:00Z,1127940.4630123824,48476.948979434346,706592.4372050028,47674.52701754446,-421348.0258073796,-802.421961889886,3.5570939444496834e-4,-8.800650982174399e-4
2018-01-09T09:00:00Z,1146230.8180104927,59594.397305644365,735473.6580920925,59580.7179780596,-410757.1599184002,-13.679327584766725,3.4676839968227074e-4,-1.5002952743320226e-5
2018-01-09T10:00:00Z,1123797.4178027925,52863.50265314943,721723.7233845721,53315.73382886988,-402073.69441822043,452.2311757204516,3.394376657863802e-4,4.959895079890933e-4
2018-01-09T11:00:00Z,1093949.6293377266,45983.983955004034,699553.473786067,45897.61933544199,-394396.15555165964,-86.36461956204585,3.329561528000098e-4,-9.472134488738465e-5
2018-01-09T12:00:00Z,1068002.6765090683,49040.46333361447,671883.55306652,48674.37495052223,-396119.1234425483,-366.0883830922394,3.3441071251686565e-4,-4.0151145422730525e-4
2018-01-09T13:00:00Z,1021685.1416709684,47213.79247602807,625156.2803671223,47058.43968005217,-396528.8613038461,-155.35279597590124,3.347566204067724e-4,-1.7038488493868915e-4
2018-01-09T14:00:00Z,970153.2888652313,36082.516937610795,579683.1991138532,35957.184720010046,-390470.08975137817,-125.33221760074957,3.296416991824969e-4,-1.3745948594531295e-4
2018-01-09T15:00:00Z,928349.9349472923,28719.63735070076,538635.99320719,28997.438614137944,-389713.94174010237,277.8012634371844,3.290033457674398e-4,3.0468158625165384e-4
2018-01-09T16:00:00Z,913080.6397713377,19793.3954766328,524795.2299097255,19551.604118783554,-388285.40986161225,-241.79135784924438,3.277973540970876e-4,-2.651873268679606e-4
2018-01-09T17:00:00Z,960178.7958796693,14843.918987227746,558500.458129338,14252.750208633048,-401678.33775033127,-591.1687785946979,3.391038987522161e-4,-6.483708496358696e-4
2018-01-09T18:00:00Z,989027.4698553635,17607.217101657076,582149.952235719,17357.439974190795,-406877.5176196445,-249.77712746628094,3.434931375990817e-4,-2.7394580738836737e-4
2018-01-09T19:00:00Z,1024659.0210866816,18399.287139969318,607490.1196232308,18520.552530450273,-417168.90146345086,121.26539048095583,3.5218130436589265e-4,1.329991486432467e-4
2018-01-09T20:00:00Z,1033844.0622446566,28659.74407857297,609057.417403023,28554.30234270355,-424786.6448416336,-105.44173586941906,3.586123369520743e-4,-1.1564438168614297e-4
2018-01-09T21:00:00Z,1077590.8956857333,46117.006172976755,653025.5193812663,46326.85445235783,-424565.376304467,209.84827938107628,3.5842553817162564e-4,2.3015340478630965e-4
2018-01-09T22:00:00Z,1088658.8639735528,44201.678484178934,665895.678274535,43718.76124928188,-422763.18569901783,-482.9172348970533,3.56904097249456e-4,-5.296447803592034e-4
2018-01-09T23:00:00Z,1033464.3482783677,42985.25352149457,620913.5760102348,43410.126042045566,-412550.7722681329,424.87252055099816,3.4828259869048943e-4,4.6598360250254064e-4
2018-01-10T00:00:00Z,938249.494346151,44507.28205665325,549985.7824254697,44678.9021611083,-388263.7119206813,171.6201044550544,3.2777903631474016e-4,1.8822623414693014e-4
2018-01-10T01:00:00Z,849607.8550077742,46681.25995026957,489877.9446176519,46878.390152112406,-359729.91039012227,197.1302018428396,3.036903005381828e-4,2.1620471358715075e-4
2018-01-10T02:00:00Z,778237.2720470384,46853.10188165845,426866.114948049,46346.449164844074,-351371.1570989894,-506.652716814373,2.96633694385095e-4,-5.556769307948749e-4
2018-01-10T03:00:00Z,725115.1620123839,40028.37443616333,395788.35599417286,39780.07615492244,-329326.80601821106,-248.29828124088817,2.7802346651266e-4,-2.723238665512378e-4
2018-01-10T04:00:00Z,669497.7887706873,41561.86402956865,368681.57253227185,41484.22460273633,-300816.21623841545,-77.63942683232017,2.53954326503265e-4,-8.515189394842112e-5
2018-01-10T05:00:00Z,648930.9160863137,33355.376613391934,356535.7716437976,34150.55222877748,-292395.1444425161,795.1756153855458,2.468451099752959e-4,8.721175881155979e-4
2018-01-10T06:00:00Z,648948.3248993853,34025.515780421796,363188.7135554755,33251.4137237479,-285759.6113439098,-774.1020566738953,2.4124327653653237e-4,-8.49004931186718e-4
2018-01-10T07:00:00Z,709699.0272826876,44663.00456418548,416853.7767166775,44604.14648441546,-292845.25056601013,-58.858079770019685,2.472250974602669e-4,-6.455324531708231e-5
2018-01-10T08:00:00Z,805801.2260783192,51398.335755356544,492317.7014641737,51673.25326865424,-313483.5246141456,274.91751329769613,2.646482904371046e-4,3.015188016192816e-4
2018-01-10T09:00:00Z,861060.8355962952,51781.13510079555,534955.1645997538,51656.542306307485,-326105.6709965414,-124.59279448806774,2.753041278239642e-4,-1.3664851552676416e-4
2018-01-10T10:00:00Z,893008.5306005136,51415.712198504734,554811.8081711024,51741.354137332884,-338196.72242941114,325.64193882815016,2.8551160553825453e-4,3.571513723322554e-4
2018-01-10T11:00:00Z,880501.6860670168,51618.53595831525,544714.4442874787,51748.89625308229,-335787.2417795381,130.36029476703698,2.8347747970782996e-4,1.429740847915006e-4
2018-01-10T12:00:00Z,871456.4200168985,56090.19723230082,526876.4661276112,55616.59672862363,-344579.9538892873,-473.6005036771967,2.909004415078637e-4,-5.194265530854167e-4
2018-01-10T13:00:00Z,908793.7826276721,52256.732046877,538088.7509527839,52540.6705221495,-370705.0316748882,283.9384752725018,3.129556904464029e-4,3.114126407256726e-4
2018-01-10T14:00:00Z,890670.7036160396,37555.07806653055,514887.3445567888,36783.71187537358,-375783.3590592508,-771.3661911569725,3.172429035055445e-4,-8.460043406380874e-4
2018-01-10T15:00:00Z,891464.4445714848,28027.611259535304,509963.42577532877,27894.58904156259,-381501.01879615604,-133.0222179727134,3.220698521515237e-4,-1.458935782983002e-4
2018-01-10T16:00:00Z,907531.0129258278,21234.67900788581,521027.1049352891,21232.60862317028,-386503.90799053863,-2.070384715530963,3.2629337896738836e-4,-2.270717171960557e-6
2018-01-10T17:00:00Z,983845.4464974832,16423.69646748738,578187.3026978213,16659.868209680182,-405658.1437996619,236.1717421928006,3.4246372083065866e-4,2.5902395168692197e-4
2018-01-10T18:00:00Z,1062797.4414004239,14828.612928795093,647141.3405627992,14609.59580281666,-415656.10083762463,-219.0171259784329,3.5090417154084265e-4,-2.4020943797642638e-4
2018-01-10T19:00:00Z,1157092.4035578303,18290.00040391391,720933.2623504291,18311.73944342696,-436159.1412074012,21.739039513049647,3.6821319787421397e-4,2.3842530305557916e-5
2018-01-10T20:00:00Z,1249247.0909138876,29980.05798859011,791100.3664944223,29706.841148451596,-458146.7244194653,-273.21684013851336,3.867755013160893e-4,-2.9965356965660345e-4
2018-01-10T21:00:00Z,1398769.8725827916,40553.290903861125,931781.9941389402,40369.98791422557,-466987.87844385137,-183.30298963555833,3.942393586302013e-4,-2.010395667601447e-4
2018-01-10T22:00:00Z,1458308.5178936317,46772.28293544159,988961.3668260159,46781.82149359525,-469347.15106761584,9.538558153661143,3.962310979642631e-4,1.0461518399351232e-5
2018-01-10T23:00:00Z,1330870.203266066,42417.82022481717,870845.5977495327,42159.9833854226,-460024.60551653337,-257.83683939457114,3.883608414790051e-4,-2.82785384950613e-4
2018-01-11T00:00:00Z,1120687.2955021646,42334.413297705905,694277.5942185787,42527.550614740234,-426409.701283586,193.1373170343286,3.5998254967114563e-4,2.1182547332695533e-4
2018-01-11T01:00:00Z,940269.1689641883,45121.66872098635,555692.3408902711,45012.16015799713,-384576.8280739172,-109.50856298922008,3.2466650429798655e-4,-1.2010471898821719e-4
2018-01-11T02:00:00Z,834078.9414455665,45874.10568045849,479807.0724060952,45837.80000562546,-354271.86903947126,-36.3056748330273,2.990825262879642e-4,-3.981864755112871e-5
2018-01-11T03:00:00Z,763672.6553480574,41128.48814322174,437485.74322384386,40637.659081018915,-326186.91212421353,-490.82906220282166,2.753727130090328e-4,-5.383221638377553e-4
2018-01-11T04:00:00Z,675243.2016878522,35259.09535932054,389171.99782011064,36095.678669016655,-286071.2038677415,836.5833096961142,2.41506328410938e-4,9.175319315547532e-4
2018-01-11T05:00:00Z,626886.0604022571,33515.23989035527,360791.09108262195,32549.553305183697,-266094.9693196352,-965.6865851715702,2.246420407931625e-4,-0.001059127366634697
2018-01-11T06:00:00Z,639596.2600565715,31927.032986610975,372588.211106371,32594.140518878812,-267008.04895020043,667.1075322678371,2.2541287863403296e-4,7.316575116216146e-4
2018-01-11T07:00:00Z,724165.2463425647,43161.38410693706,431641.4280642965,42389.20455035616,-292523.8182782682,-772.1795565809007,2.469537386845644e-4,-8.468964080984672e-4
2018-01-11T08:00:00Z,832163.9720076036,45061.18391036842,512934.5298730163,45240.346130572914,-319229.4421345873,179.1622202044964,2.6949909479962803e-4,1.9649813241622358e-4
2018-01-11T09:00:00Z,895583.773427034,47972.14482040173,566516.081191799,48435.245515878734,-329067.692235235,463.1006954770055,2.7780471811183826e-4,5.079107731419042e-4
2018-01-11T10:00:00Z,919795.900187782,49152.8556467432,586755.970952378,49200.844206756694,-333039.929235404,47.98856001349486,0.00028115815026620643,5.263198016430336e-5
2018-01-11T11:00:00Z,910163.0236210607,49921.33808776067,579540.9009896093,50136.21444430802,-330622.12263145135,214.87635654734913,2.7911699551929844e-4,2.3566800363248133e-4
2018-01-11T12:00:00Z,898836.6984551819,49017.541217121136,566082.8792780986,48240.629352619,-332753.8191770833,-776.9118645021372,2.809166111361847e-4,-8.520866187772592e-4
2018-01-11T13:00:00Z,874001.3866467704,47203.292667827925,534348.8837618852,48565.5318683345,-339652.5028848852,1362.2392005065776,2.867406009352763e-4,0.0014940508021065156
2018-01-11T14:00:00Z,838947.6061681439,40568.44907767123,496247.5517890359,39510.9261419037,-342700.054379108,-1057.522935767527,2.893133973651935e-4,-0.0011598498926194145
2018-01-11T15:00:00Z,843780.948661299,29936.875678809072,492692.6216993269,30182.585979155556,-351088.32696197205,245.71030034648356,2.9639492422217216e-4,2.694854700862971e-4
2018-01-11T16:00:00Z,845102.5046449684,21114.892463630225,491850.9434325225,20128.945685170977,-353251.56121244596,-985.9467784592489,2.9822116452270334e-4,-0.0010813479561031492
2018-01-11T17:00:00Z,859400.6908134503,14785.578503636605,496766.7885615434,15067.372651882306,-362633.90225190687,281.79414824570085,3.061419014081504e-4,3.090608265118552e-4
2018-01-11T18:00:00Z,846442.4786482649,15560.641810357009,484616.19394193246,15179.24736883212,-361826.28470633243,-381.39444152488795,3.054600965093878e-4,-4.1829854189141287e-4
2018-01-11T19:00:00Z,865808.3955322823,17603.446043782358,496103.48755332106,17835.10730498776,-369704.90797896124,231.6612612054014,3.1211136847867434e-4,2.540770321337304e-4
2018-01-11T20:00:00Z,883230.0759882454,30277.306079890997,503418.9735683048,30262.073963769606,-379811.10241994064,-15.2321161213913,3.2064319510312676e-4,-1.670599062226471e-5
2018-01-11T21:00:00Z,934983.1973311498,44081.374343744494,559742.0344935305,43835.29433184164,-375241.1628376193,-246.08001190285722,3.167851719443313e-4,-2.6989095529560744e-4
2018-01-11T22:00:00Z,946227.7767660797,45179.86131995496,576414.6313841024,45343.347770170454,-369813.1453819773,163.486450215496,3.122027443929423e-4,1.793055595428296e-4
2018-01-11T23:00:00Z,926384.7574832225,44822.57207190371,555996.112063302,45001.51246517441,-370388.64541992056,178.94039327069913,3.1268859162008326e-4,1.9625484129066691e-4
2018-01-12T00:00:00Z,882899.8131431479,43411.01334978082,533927.2877235669,42821.988898212905,-348972.525419581,-589.0244515679151,2.9460872744584333e-4,-6.460190354220721e-4
2018-01-12T01:00:00Z,820570.7117079488,46895.47082601552,491530.7726529737,46610.20138914017,-329039.9390549751,-285.2694368753437,2.777812883902316e-4,-3.128723874790764e-4
2018-01-12T02:00:00Z,761808.1462378405,51039.41977645738,422860.32182992867,51626.2999009985,-338947.82440791186,586.8801245411232,2.861456990039281e-4,6.436672212082647e-4
2018-01-12T03:00:00Z,712088.5761031022,45791.21634952605,382515.01908221305,45166.847473171634,-329573.55702088913,-624.3688763544124,2.78231778037493e-4,-6.847834214290396e-4
2018-01-12T04:00:00Z,660729.0453166172,39005.900155937255,370792.83264516667,39428.48046483892,-289936.2126714506,422.58030890166265,2.447692366409159e-4,4.634695942050155e-4
2018-01-12T05:00:00Z,623941.7002782752,35786.74769253528,350080.12961360643,35782.08932692534,-273861.57066466875,-4.65836560993921,0.00023119874188614521,-5.109113636905267e-6
2018-01-12T06:00:00Z,626716.261399392,37733.500863622336,361904.7505159774,37876.13558206001,-264811.51088341465,142.63471843767184,2.2355852266757383e-4,1.564361937395382e-4
